colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.985315867940339	1.5	OPART	2
#00BFFF	2.5	0.990897470572399	2.5	OPART	2
#00BFFF	3.5	1	3.5	OPART	2
#00BFFF	4.5	0.993970340413454	4.5	OPART	2
#00BFFF	5.5	0.991838429807722	5.5	OPART	2
#00BFFF	6.5	0.99142906375383	6.5	OPART	2
#00BFFF	7.5	0.995215298577499	7.5	OPART	2
#00BFFF	8.5	0.991762885769755	8.5	OPART	2
#00BFFF	9.5	0.999800814632347	9.5	OPART	2
#00BFFF	10.5	0.998939918691702	10.5	OPART	2
#00BFFF	11.5	0.999282307111807	11.5	OPART	2
#00BFFF	12.5	0.999988171398548	12.5	OPART	2
#00BFFF	13.5	0.999283879439939	13.5	OPART	2
#00BFFF	14.5	0.992089802369127	14.5	OPART	2
#00BFFF	15.5	0.99957997402854	15.5	OPART	2
#00BFFF	16.5	0.976032617559738	16.5	OPART	2
#00BFFF	17.5	0.981782785344145	17.5	OPART	2
#00BFFF	18.5	0.972095504132241	18.5	OPART	2
#00BFFF	19.5	0.978951885915354	19.5	OPART	2
#00BFFF	20.5	0.965788136152	20.5	OPART	2
