colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	1	0.5	LOPART	2
#000000	1.5	0.942025543877022	1.5	LOPART	2
#000000	2.5	0.946968005827653	2.5	LOPART	2
#000000	3.5	0.854090670375382	3.5	LOPART	2
#000000	4.5	0.767812501932632	4.5	LOPART	2
#000000	5.5	0.766992970790152	5.5	LOPART	2
#000000	6.5	0.76707251544798	6.5	LOPART	2
#000000	7.5	0.762171684573735	7.5	LOPART	2
#000000	8.5	0.754018005328248	8.5	LOPART	2
#000000	9.5	0.597614552127455	9.5	LOPART	2
#000000	10.5	0.59884721364069	10.5	LOPART	2
#000000	11.5	0.599894865965292	11.5	LOPART	2
#000000	12.5	0.561362326327697	12.5	LOPART	2
#000000	13.5	0.557492604142444	13.5	LOPART	2
#000000	14.5	0.488263197300539	14.5	LOPART	2
#000000	15.5	0.348731485162056	15.5	LOPART	2
#000000	16.5	0.0185028978496362	16.5	LOPART	2
#000000	17.5	0.0193394801234434	17.5	LOPART	2
#000000	18.5	0	18.5	LOPART	2
