colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.227006676997844	0.5	OPART	2
#00BFFF	1.5	0.771547296345689	1.5	OPART	2
#00BFFF	2.5	0.758346958192508	2.5	OPART	2
#00BFFF	3.5	0.717022656662494	3.5	OPART	2
#00BFFF	4.5	0.724024959321202	4.5	OPART	2
#00BFFF	5.5	0.710833651004395	5.5	OPART	2
#00BFFF	6.5	0.693410195827133	6.5	OPART	2
#00BFFF	7.5	0.664333656689012	7.5	OPART	2
#00BFFF	8.5	0.652616799942188	8.5	OPART	2
#00BFFF	9.5	0.593664764976401	9.5	OPART	2
#00BFFF	10.5	0.578790659193199	10.5	OPART	2
#00BFFF	11.5	0.550496422635989	11.5	OPART	2
#00BFFF	12.5	0.507463374321479	12.5	OPART	2
#00BFFF	13.5	0.496446064182774	13.5	OPART	2
#00BFFF	14.5	0.499902204377699	14.5	OPART	2
#00BFFF	15.5	0.434077378925322	15.5	OPART	2
#00BFFF	16.5	0.467561572435066	16.5	OPART	2
#00BFFF	17.5	0.422378737595292	17.5	OPART	2
#00BFFF	18.5	0.39633218009277	18.5	OPART	2
#00BFFF	19.5	0.343584124119725	19.5	OPART	2
#00BFFF	20.5	0.303865105199734	20.5	OPART	2
#00BFFF	21.5	0.214488872635964	21.5	OPART	2
#00BFFF	22.5	0.217854089233793	22.5	OPART	2
#00BFFF	23.5	0.136948948400769	23.5	OPART	2
#00BFFF	24.5	0.0387874686375434	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.133912898967909	26.5	OPART	2
#00BFFF	27.5	0.170365410430642	27.5	OPART	2
#00BFFF	28.5	0.233999798736257	28.5	OPART	2
#00BFFF	29.5	0.25616874133324	29.5	OPART	2
#00BFFF	30.5	0.289778044317313	30.5	OPART	2
#00BFFF	31.5	0.309966066748699	31.5	OPART	2
#00BFFF	32.5	0.339094020033845	32.5	OPART	2
#00BFFF	33.5	0.348385394382722	33.5	OPART	2
#00BFFF	34.5	0.388672305108148	34.5	OPART	2
#00BFFF	35.5	0.437075577722232	35.5	OPART	2
#00BFFF	36.5	0.478206681063831	36.5	OPART	2
#00BFFF	37.5	0.521662190454749	37.5	OPART	2
#00BFFF	38.5	0.512554677145393	38.5	OPART	2
#00BFFF	39.5	0.505712819188253	39.5	OPART	2
#00BFFF	40.5	0.501507759728952	40.5	OPART	2
#00BFFF	41.5	0.49545065858746	41.5	OPART	2
#00BFFF	42.5	0.469318072336609	42.5	OPART	2
#00BFFF	43.5	0.454594734521558	43.5	OPART	2
#00BFFF	44.5	0.476808572396728	44.5	OPART	2
#00BFFF	45.5	0.480959062056174	45.5	OPART	2
#00BFFF	46.5	0.499793108510357	46.5	OPART	2
#00BFFF	47.5	0.492939428771387	47.5	OPART	2
#00BFFF	48.5	0.487737904567975	48.5	OPART	2
#00BFFF	49.5	0.480676008599665	49.5	OPART	2
#00BFFF	50.5	0.458341699594145	50.5	OPART	2
#00BFFF	51.5	0.453304254270385	51.5	OPART	2
#00BFFF	52.5	0.488710387081758	52.5	OPART	2
#00BFFF	53.5	0.48765252739045	53.5	OPART	2
#00BFFF	54.5	0.508100893687609	54.5	OPART	2
#00BFFF	55.5	0.50133300720618	55.5	OPART	2
#00BFFF	56.5	0.479638673709587	56.5	OPART	2
#00BFFF	57.5	0.478880016918818	57.5	OPART	2
#00BFFF	58.5	0.497037316495304	58.5	OPART	2
#00BFFF	59.5	0.516121813640036	59.5	OPART	2
#00BFFF	60.5	0.536788072233368	60.5	OPART	2
#00BFFF	61.5	0.520733866759421	61.5	OPART	2
#00BFFF	62.5	0.544474204762886	62.5	OPART	2
#00BFFF	63.5	0.542452658579981	63.5	OPART	2
