colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.878369850445608	1.5	OPART	2
#00BFFF	2.5	0.936620008660946	2.5	OPART	2
#00BFFF	3.5	0.997441991487043	3.5	OPART	2
#00BFFF	4.5	0.970801673805414	4.5	OPART	2
#00BFFF	5.5	0.959205531913976	5.5	OPART	2
#00BFFF	6.5	0.960414288747699	6.5	OPART	2
#00BFFF	7.5	0.988051812732884	7.5	OPART	2
#00BFFF	8.5	0.970629007933832	8.5	OPART	2
#00BFFF	9.5	0.993978835271363	9.5	OPART	2
#00BFFF	10.5	1	10.5	OPART	2
#00BFFF	11.5	0.995913518280725	11.5	OPART	2
#00BFFF	12.5	0.962500281206896	12.5	OPART	2
#00BFFF	13.5	0.988341725327442	13.5	OPART	2
#00BFFF	14.5	0.995322612772123	14.5	OPART	2
#00BFFF	15.5	0.962183385348945	15.5	OPART	2
#00BFFF	16.5	0.92635902949357	16.5	OPART	2
#00BFFF	17.5	0.975591484872572	17.5	OPART	2
#00BFFF	18.5	0.928866715256627	18.5	OPART	2
