colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.202792502308999	45.5	LOPART	2
#000000	46.5	0.201023702108511	46.5	LOPART	2
#000000	47.5	0.202927546730511	47.5	LOPART	2
#000000	48.5	0.201277382364601	48.5	LOPART	2
#000000	49.5	0.197785355664821	49.5	LOPART	2
#000000	50.5	0.185710984263358	50.5	LOPART	2
#000000	51.5	0.181679906868373	51.5	LOPART	2
#000000	52.5	0.19701162583902	52.5	LOPART	2
#000000	53.5	0.195402777348278	53.5	LOPART	2
#000000	54.5	0.20086492150438	54.5	LOPART	2
#000000	55.5	0.180529337754396	55.5	LOPART	2
#000000	56.5	0.161596911638694	56.5	LOPART	2
#000000	57.5	0.160310296243937	57.5	LOPART	2
#000000	58.5	0.159091640941259	58.5	LOPART	2
#000000	59.5	0.155573482255925	59.5	LOPART	2
#000000	60.5	0.144614661117383	60.5	LOPART	2
#000000	61.5	0.13065553261245	61.5	LOPART	2
#000000	62.5	0.114056992697711	62.5	LOPART	2
#000000	63.5	0.113136991197207	63.5	LOPART	2
#000000	64.5	0.113279684249897	64.5	LOPART	2
#000000	65.5	0.109825866762154	65.5	LOPART	2
