colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.352730818296085	1.5	OPART	2
#00BFFF	2.5	0.351649153430615	2.5	OPART	2
#00BFFF	3.5	0.348579620172153	3.5	OPART	2
#00BFFF	4.5	0.348962257056666	4.5	OPART	2
#00BFFF	5.5	0.347912258396413	5.5	OPART	2
#00BFFF	6.5	0.346563189044256	6.5	OPART	2
#00BFFF	7.5	0.344395749728244	7.5	OPART	2
#00BFFF	8.5	0.343459759373409	8.5	OPART	2
#00BFFF	9.5	0.339231667084989	9.5	OPART	2
#00BFFF	10.5	0.338085677976206	10.5	OPART	2
#00BFFF	11.5	0.336018526122084	11.5	OPART	2
#00BFFF	12.5	0.332951970331222	12.5	OPART	2
#00BFFF	13.5	0.332088934884857	13.5	OPART	2
#00BFFF	14.5	0.33222019886004	14.5	OPART	2
#00BFFF	15.5	0.32763699081222	15.5	OPART	2
#00BFFF	16.5	0.329814134854101	16.5	OPART	2
#00BFFF	17.5	0.326655365564309	17.5	OPART	2
#00BFFF	18.5	0.324809986856112	18.5	OPART	2
#00BFFF	19.5	0.321189474581243	19.5	OPART	2
#00BFFF	20.5	0.318468309475046	20.5	OPART	2
#00BFFF	21.5	0.312493441045492	21.5	OPART	2
#00BFFF	22.5	0.312665350918799	22.5	OPART	2
#00BFFF	23.5	0.307331566722945	23.5	OPART	2
#00BFFF	24.5	0.300946237878555	24.5	OPART	2
#00BFFF	25.5	0.298453030335654	25.5	OPART	2
#00BFFF	26.5	0.307087831258931	26.5	OPART	2
#00BFFF	27.5	0.309440963156206	27.5	OPART	2
#00BFFF	28.5	0.313553107036206	28.5	OPART	2
#00BFFF	29.5	0.314982037900355	29.5	OPART	2
#00BFFF	30.5	0.317152223274896	30.5	OPART	2
#00BFFF	31.5	0.318454057038403	31.5	OPART	2
#00BFFF	32.5	0.320334686481134	32.5	OPART	2
#00BFFF	33.5	0.32093371859386	33.5	OPART	2
#00BFFF	34.5	0.32353522560434	34.5	OPART	2
#00BFFF	35.5	0.326668266845784	35.5	OPART	2
#00BFFF	36.5	0.329338765644517	36.5	OPART	2
#00BFFF	37.5	0.333221623516874	37.5	OPART	2
#00BFFF	38.5	0.335809633610175	38.5	OPART	2
#00BFFF	39.5	0.337831641846003	39.5	OPART	2
#00BFFF	40.5	0.339397354449584	40.5	OPART	2
#00BFFF	41.5	0.340993733037231	41.5	OPART	2
#00BFFF	42.5	0.343832151150798	42.5	OPART	2
#00BFFF	43.5	0.34547120786869	43.5	OPART	2
#00BFFF	44.5	0.34494633781204	44.5	OPART	2
#00BFFF	45.5	0.345395728614866	45.5	OPART	2
#00BFFF	46.5	0.344769731581683	46.5	OPART	2
#00BFFF	47.5	0.345912686942618	47.5	OPART	2
#00BFFF	48.5	0.346823789847279	48.5	OPART	2
#00BFFF	49.5	0.347735877360504	49.5	OPART	2
#00BFFF	50.5	0.349169120624899	50.5	OPART	2
#00BFFF	51.5	0.349715848158719	51.5	OPART	2
#00BFFF	52.5	0.34863403225062	52.5	OPART	2
#00BFFF	53.5	0.349052029548178	53.5	OPART	2
#00BFFF	54.5	0.348339770223982	54.5	OPART	2
#00BFFF	55.5	0.349059930380402	55.5	OPART	2
#00BFFF	56.5	0.350220959500102	56.5	OPART	2
#00BFFF	57.5	0.350446847170558	57.5	OPART	2
#00BFFF	58.5	0.350012033573315	58.5	OPART	2
#00BFFF	59.5	0.349390273335176	59.5	OPART	2
#00BFFF	60.5	0.348290298053198	60.5	OPART	2
#00BFFF	61.5	0.349514675172041	61.5	OPART	2
#00BFFF	62.5	0.348073294672364	62.5	OPART	2
#00BFFF	63.5	0.348572808018407	63.5	OPART	2
#00BFFF	64.5	0.348393669334792	64.5	OPART	2
#00BFFF	65.5	0.347874620870819	65.5	OPART	2
#00BFFF	66.5	0.348458122845374	66.5	OPART	2
#00BFFF	67.5	0.349948965647523	67.5	OPART	2
#00BFFF	68.5	0.350223241104001	68.5	OPART	2
#00BFFF	69.5	0.35005172095826	69.5	OPART	2
#00BFFF	70.5	0.350627795414804	70.5	OPART	2
#00BFFF	71.5	0.35120203658288	71.5	OPART	2
#00BFFF	72.5	0.350763132777078	72.5	OPART	2
#00BFFF	73.5	0.350569811815011	73.5	OPART	2
#00BFFF	74.5	0.349199168903782	74.5	OPART	2
#00BFFF	75.5	0.346638145543758	75.5	OPART	2
