colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.138571586427363	45.5	LOPART	2
#000000	46.5	0.133167679299894	46.5	LOPART	2
#000000	47.5	0.138102896559413	47.5	LOPART	2
#000000	48.5	0.138477498294845	48.5	LOPART	2
#000000	49.5	0.136808223980742	49.5	LOPART	2
#000000	50.5	0.125078942207234	50.5	LOPART	2
#000000	51.5	0.119163494081279	51.5	LOPART	2
#000000	52.5	0.137123823168758	52.5	LOPART	2
#000000	53.5	0.135748246265654	53.5	LOPART	2
#000000	54.5	0.136384559388411	54.5	LOPART	2
