colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.94531515880386	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.980532096622292	2.5	OPART	2
#00BFFF	3.5	0.926763925105383	3.5	OPART	2
#00BFFF	4.5	0.932701504103161	4.5	OPART	2
#00BFFF	5.5	0.91388792221697	5.5	OPART	2
#00BFFF	6.5	0.889894690682057	6.5	OPART	2
#00BFFF	7.5	0.851767348828999	7.5	OPART	2
#00BFFF	8.5	0.834913737228766	8.5	OPART	2
#00BFFF	9.5	0.761336061322217	9.5	OPART	2
#00BFFF	10.5	0.740851632255908	10.5	OPART	2
#00BFFF	11.5	0.704530157943712	11.5	OPART	2
#00BFFF	12.5	0.651060824294136	12.5	OPART	2
#00BFFF	13.5	0.63543121396896	13.5	OPART	2
#00BFFF	14.5	0.636883771809323	14.5	OPART	2
#00BFFF	15.5	0.557407213889371	15.5	OPART	2
#00BFFF	16.5	0.593958136046041	16.5	OPART	2
#00BFFF	17.5	0.538922174194555	17.5	OPART	2
#00BFFF	18.5	0.506449244317938	18.5	OPART	2
#00BFFF	19.5	0.443570954733176	19.5	OPART	2
#00BFFF	20.5	0.396141038148055	20.5	OPART	2
#00BFFF	21.5	0.293137360229835	21.5	OPART	2
#00BFFF	22.5	0.295207772176817	22.5	OPART	2
#00BFFF	23.5	0.203286761211187	23.5	OPART	2
#00BFFF	24.5	0.0935820651106954	24.5	OPART	2
#00BFFF	25.5	0.0502619163515349	25.5	OPART	2
#00BFFF	26.5	0.0653318804528695	26.5	OPART	2
#00BFFF	27.5	0.0905221839285943	27.5	OPART	2
#00BFFF	28.5	0.086264877006954	28.5	OPART	2
#00BFFF	29.5	0.0969782480712104	29.5	OPART	2
#00BFFF	30.5	0.0995276328137763	30.5	OPART	2
#00BFFF	31.5	0.103712289844258	31.5	OPART	2
#00BFFF	32.5	0.104709674502583	32.5	OPART	2
#00BFFF	33.5	0.107767503661775	33.5	OPART	2
#00BFFF	34.5	0.106522568827637	34.5	OPART	2
#00BFFF	35.5	0.103113716641496	35.5	OPART	2
#00BFFF	36.5	0.0996802220517336	36.5	OPART	2
#00BFFF	37.5	0.0882337825014162	37.5	OPART	2
#00BFFF	38.5	0.0805426308696487	38.5	OPART	2
#00BFFF	39.5	0.0750923436905296	39.5	OPART	2
#00BFFF	40.5	0.0721587608549235	40.5	OPART	2
#00BFFF	41.5	0.0677866709109456	41.5	OPART	2
#00BFFF	42.5	0.04655659526833	42.5	OPART	2
#00BFFF	43.5	0.0356968052411489	43.5	OPART	2
#00BFFF	44.5	0.055705209726021	44.5	OPART	2
#00BFFF	45.5	0.0604790053817641	45.5	OPART	2
#00BFFF	46.5	0.0764068718509623	46.5	OPART	2
#00BFFF	47.5	0.0724349021047196	47.5	OPART	2
#00BFFF	48.5	0.0700137661980328	48.5	OPART	2
#00BFFF	49.5	0.0666065141435789	49.5	OPART	2
#00BFFF	50.5	0.0532384584368673	50.5	OPART	2
#00BFFF	51.5	0.0524889066473361	51.5	OPART	2
#00BFFF	52.5	0.0763790475857683	52.5	OPART	2
#00BFFF	53.5	0.0786285350389833	53.5	OPART	2
#00BFFF	54.5	0.0801376018471985	54.5	OPART	2
#00BFFF	55.5	0.0898169017097117	55.5	OPART	2
#00BFFF	56.5	0.0815508028259231	56.5	OPART	2
#00BFFF	57.5	0.0841372121679926	57.5	OPART	2
#00BFFF	58.5	0.0937175371781144	58.5	OPART	2
#00BFFF	59.5	0.0894396204665254	59.5	OPART	2
#00BFFF	60.5	0.0742768022811516	60.5	OPART	2
#00BFFF	61.5	0.0865542528179482	61.5	OPART	2
#00BFFF	62.5	0.0664315186898671	62.5	OPART	2
#00BFFF	63.5	0.0719911481256606	63.5	OPART	2
#00BFFF	64.5	0.0664963657602432	64.5	OPART	2
#00BFFF	65.5	0.0553629741925791	65.5	OPART	2
#00BFFF	66.5	0.0614452231637654	66.5	OPART	2
#00BFFF	67.5	0.0746553262312081	67.5	OPART	2
#00BFFF	68.5	0.0741861046752638	68.5	OPART	2
#00BFFF	69.5	0.0682874024304725	69.5	OPART	2
#00BFFF	70.5	0.0710430048667378	70.5	OPART	2
#00BFFF	71.5	0.0738150851019158	71.5	OPART	2
#00BFFF	72.5	0.0627660465752156	72.5	OPART	2
#00BFFF	73.5	0.0538391217621518	73.5	OPART	2
#00BFFF	74.5	0.0288836724151332	74.5	OPART	2
#00BFFF	75.5	0	75.5	OPART	2
#00BFFF	76.5	0.0442344788451	76.5	OPART	2
#00BFFF	77.5	0.0578507270622863	77.5	OPART	2
