colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.991355784595127	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.997897486010871	2.5	OPART	2
#00BFFF	3.5	0.957114602180011	3.5	OPART	2
#00BFFF	4.5	0.965088208631771	4.5	OPART	2
#00BFFF	5.5	0.965316818360293	5.5	OPART	2
#00BFFF	6.5	0.960223891919774	6.5	OPART	2
#00BFFF	7.5	0.941520847718242	7.5	OPART	2
#00BFFF	8.5	0.939080838249365	8.5	OPART	2
#00BFFF	9.5	0.869359049078638	9.5	OPART	2
#00BFFF	10.5	0.870865003131637	10.5	OPART	2
#00BFFF	11.5	0.851686568533009	11.5	OPART	2
#00BFFF	12.5	0.814410129042762	12.5	OPART	2
#00BFFF	13.5	0.812521034206946	13.5	OPART	2
#00BFFF	14.5	0.818493548314956	14.5	OPART	2
#00BFFF	15.5	0.740556107250287	15.5	OPART	2
#00BFFF	16.5	0.741806650552776	16.5	OPART	2
#00BFFF	17.5	0.703491975796937	17.5	OPART	2
#00BFFF	18.5	0.684995182841881	18.5	OPART	2
#00BFFF	19.5	0.623939104609128	19.5	OPART	2
#00BFFF	20.5	0.580397193598511	20.5	OPART	2
#00BFFF	21.5	0.441122120145921	21.5	OPART	2
#00BFFF	22.5	0.442116306519309	22.5	OPART	2
#00BFFF	23.5	0.314310289677243	23.5	OPART	2
#00BFFF	24.5	0.125334274801224	24.5	OPART	2
#00BFFF	25.5	0.0555501725037058	25.5	OPART	2
#00BFFF	26.5	0.00964691775008312	26.5	OPART	2
#00BFFF	27.5	0.0174982457299134	27.5	OPART	2
#00BFFF	28.5	0.017674471740158	28.5	OPART	2
#00BFFF	29.5	0.018355857596722	29.5	OPART	2
#00BFFF	30.5	0.0180458532048698	30.5	OPART	2
#00BFFF	31.5	0.015152668734388	31.5	OPART	2
#00BFFF	32.5	0.0136131670921062	32.5	OPART	2
#00BFFF	33.5	0	33.5	OPART	2
#00BFFF	34.5	0.00317161894499155	34.5	OPART	2
#00BFFF	35.5	0.00893093794818268	35.5	OPART	2
