colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998916571466823	1.5	OPART	2
#00BFFF	2.5	0.985706941604303	2.5	OPART	2
#00BFFF	3.5	0.948904283214113	3.5	OPART	2
#00BFFF	4.5	0.9487626468769	4.5	OPART	2
#00BFFF	5.5	0.937741909680504	5.5	OPART	2
#00BFFF	6.5	0.923122545358948	6.5	OPART	2
#00BFFF	7.5	0.899428619467311	7.5	OPART	2
#00BFFF	8.5	0.888148588287552	8.5	OPART	2
#00BFFF	9.5	0.838073462336109	9.5	OPART	2
#00BFFF	10.5	0.826908601103772	10.5	OPART	2
#00BFFF	11.5	0.804821587371513	11.5	OPART	2
#00BFFF	12.5	0.772846356856725	12.5	OPART	2
#00BFFF	13.5	0.761985143407172	13.5	OPART	2
#00BFFF	14.5	0.758041796264112	14.5	OPART	2
#00BFFF	15.5	0.707590494986783	15.5	OPART	2
#00BFFF	16.5	0.710295284129066	16.5	OPART	2
#00BFFF	17.5	0.67872413148119	17.5	OPART	2
#00BFFF	18.5	0.659360358907036	18.5	OPART	2
#00BFFF	19.5	0.620873754268621	19.5	OPART	2
#00BFFF	20.5	0.592312125876773	20.5	OPART	2
#00BFFF	21.5	0.526804643525204	21.5	OPART	2
#00BFFF	22.5	0.521991420114305	22.5	OPART	2
#00BFFF	23.5	0.467331170294686	23.5	OPART	2
#00BFFF	24.5	0.398121920651205	24.5	OPART	2
#00BFFF	25.5	0.374656738151217	25.5	OPART	2
#00BFFF	26.5	0.36060674319169	26.5	OPART	2
#00BFFF	27.5	0.362800715783079	27.5	OPART	2
#00BFFF	28.5	0.363466001364769	28.5	OPART	2
#00BFFF	29.5	0.36300232796595	29.5	OPART	2
#00BFFF	30.5	0.362734599074996	30.5	OPART	2
#00BFFF	31.5	0.361603880109051	31.5	OPART	2
#00BFFF	32.5	0.361233188322999	32.5	OPART	2
#00BFFF	33.5	0.358904690491848	33.5	OPART	2
#00BFFF	34.5	0.360092420596757	34.5	OPART	2
#00BFFF	35.5	0.36048613564165	35.5	OPART	2
#00BFFF	36.5	0.359610240705285	36.5	OPART	2
#00BFFF	37.5	0.354101336524447	37.5	OPART	2
#00BFFF	38.5	0.351819357555766	38.5	OPART	2
#00BFFF	39.5	0.351055568012141	39.5	OPART	2
#00BFFF	40.5	0.351606750313408	40.5	OPART	2
#00BFFF	41.5	0.351386856153775	41.5	OPART	2
#00BFFF	42.5	0.342446289042575	42.5	OPART	2
#00BFFF	43.5	0.341167184225469	43.5	OPART	2
#00BFFF	44.5	0.33459477827288	44.5	OPART	2
#00BFFF	45.5	0.336054602274198	45.5	OPART	2
#00BFFF	46.5	0.326034258495075	46.5	OPART	2
#00BFFF	47.5	0.328621159224808	47.5	OPART	2
#00BFFF	48.5	0.328653802685254	48.5	OPART	2
#00BFFF	49.5	0.328532633037736	49.5	OPART	2
#00BFFF	50.5	0.326291365603258	50.5	OPART	2
#00BFFF	51.5	0.327106178957418	51.5	OPART	2
#00BFFF	52.5	0.303134392083674	52.5	OPART	2
#00BFFF	53.5	0.305353030544433	53.5	OPART	2
#00BFFF	54.5	0.292216461223683	54.5	OPART	2
#00BFFF	55.5	0.295077285912616	55.5	OPART	2
#00BFFF	56.5	0.294176539484006	56.5	OPART	2
#00BFFF	57.5	0.29509235159609	57.5	OPART	2
#00BFFF	58.5	0.28495507358711	58.5	OPART	2
#00BFFF	59.5	0.269174805004303	59.5	OPART	2
#00BFFF	60.5	0.243903514987185	60.5	OPART	2
#00BFFF	61.5	0.246316442593048	61.5	OPART	2
#00BFFF	62.5	0.214349142661495	62.5	OPART	2
#00BFFF	63.5	0.215218304383372	63.5	OPART	2
#00BFFF	64.5	0.207443871244468	64.5	OPART	2
#00BFFF	65.5	0.194797717757563	65.5	OPART	2
#00BFFF	66.5	0.193666760514623	66.5	OPART	2
#00BFFF	67.5	0.196401128766748	67.5	OPART	2
#00BFFF	68.5	0.193589319295053	68.5	OPART	2
#00BFFF	69.5	0.183363718922222	69.5	OPART	2
#00BFFF	70.5	0.180861392950637	70.5	OPART	2
#00BFFF	71.5	0.177663284057738	71.5	OPART	2
#00BFFF	72.5	0.161320765110738	72.5	OPART	2
#00BFFF	73.5	0.14743607910992	73.5	OPART	2
#00BFFF	74.5	0.123286298577632	74.5	OPART	2
#00BFFF	75.5	0.101859872929908	75.5	OPART	2
#00BFFF	76.5	0.10158627061761	76.5	OPART	2
#00BFFF	77.5	0.100503039267938	77.5	OPART	2
#00BFFF	78.5	0.0993011736492711	78.5	OPART	2
#00BFFF	79.5	0.0955104306523179	79.5	OPART	2
#00BFFF	80.5	0.0932661498891899	80.5	OPART	2
#00BFFF	81.5	0.0929290785238227	81.5	OPART	2
#00BFFF	82.5	0.0873455781507644	82.5	OPART	2
#00BFFF	83.5	0.0871027473523436	83.5	OPART	2
#00BFFF	84.5	0.0725338816150074	84.5	OPART	2
#00BFFF	85.5	0	85.5	OPART	2
