colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.676216639822761	20.5	LOPART	2
#000000	21.5	0.539224288217563	21.5	LOPART	2
#000000	22.5	0.582457500238264	22.5	LOPART	2
#000000	23.5	0.441679178673549	23.5	LOPART	2
#000000	24.5	0.222258069552204	24.5	LOPART	2
#000000	25.5	0.124254917364875	25.5	LOPART	2
#000000	26.5	0.478680031228553	26.5	LOPART	2
#000000	27.5	0.544145969183444	27.5	LOPART	2
#000000	28.5	0.645969215688611	28.5	LOPART	2
#000000	29.5	0.669653312333802	29.5	LOPART	2
#000000	30.5	0.125570886227036	30.5	LOPART	2
