colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.725530906791459	20.5	LOPART	2
#000000	21.5	0.566048117401301	21.5	LOPART	2
#000000	22.5	0.598720882983825	22.5	LOPART	2
#000000	23.5	0.420909602434106	23.5	LOPART	2
#000000	24.5	0.143098885068496	24.5	LOPART	2
#000000	25.5	0	25.5	LOPART	2
#000000	26.5	0.443758065765987	26.5	LOPART	2
#000000	27.5	0.558773571958472	27.5	LOPART	2
#000000	28.5	0.757129545799712	28.5	LOPART	2
#000000	29.5	0.829280234824044	29.5	LOPART	2
#000000	30.5	0.15725927202493	30.5	LOPART	2
