colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.949547698042585	1.5	OPART	2
#00BFFF	2.5	0.949109552771348	2.5	OPART	2
#00BFFF	3.5	0.891719135462704	3.5	OPART	2
#00BFFF	4.5	0.818786552251143	4.5	OPART	2
#00BFFF	5.5	0.812267281136195	5.5	OPART	2
#00BFFF	6.5	0.810450794569008	6.5	OPART	2
#00BFFF	7.5	0.806967311079053	7.5	OPART	2
#00BFFF	8.5	0.793458677505283	8.5	OPART	2
#00BFFF	9.5	0.700073344023572	9.5	OPART	2
#00BFFF	10.5	0.693267208303471	10.5	OPART	2
#00BFFF	11.5	0.693320184200825	11.5	OPART	2
#00BFFF	12.5	0.676936541333057	12.5	OPART	2
#00BFFF	13.5	0.660700090279153	13.5	OPART	2
#00BFFF	14.5	0.587954857218521	14.5	OPART	2
#00BFFF	15.5	0.521024836727239	15.5	OPART	2
#00BFFF	16.5	0.243600498768304	16.5	OPART	2
#00BFFF	17.5	0.242513369387869	17.5	OPART	2
#00BFFF	18.5	0.226388744325231	18.5	OPART	2
#00BFFF	19.5	0.224458600900811	19.5	OPART	2
#00BFFF	20.5	0.220698783004306	20.5	OPART	2
#00BFFF	21.5	0.136661310997529	21.5	OPART	2
#00BFFF	22.5	0	22.5	OPART	2
