colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.967056893284235	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.982456695316682	2.5	OPART	2
#00BFFF	3.5	0.939383537540662	3.5	OPART	2
#00BFFF	4.5	0.941171282486904	4.5	OPART	2
#00BFFF	5.5	0.92442942847597	5.5	OPART	2
#00BFFF	6.5	0.903754356764915	6.5	OPART	2
#00BFFF	7.5	0.872490246947517	7.5	OPART	2
#00BFFF	8.5	0.857138219432738	8.5	OPART	2
#00BFFF	9.5	0.799743597787843	9.5	OPART	2
#00BFFF	10.5	0.781615460294354	10.5	OPART	2
#00BFFF	11.5	0.75183905234983	11.5	OPART	2
#00BFFF	12.5	0.709546170155273	12.5	OPART	2
#00BFFF	13.5	0.694884371231707	13.5	OPART	2
#00BFFF	14.5	0.69272863967916	14.5	OPART	2
#00BFFF	15.5	0.631422634612346	15.5	OPART	2
#00BFFF	16.5	0.654821281752389	16.5	OPART	2
#00BFFF	17.5	0.611269696292827	17.5	OPART	2
#00BFFF	18.5	0.58423783190943	18.5	OPART	2
#00BFFF	19.5	0.535115533666188	19.5	OPART	2
#00BFFF	20.5	0.497282676254698	20.5	OPART	2
#00BFFF	21.5	0.419534157423573	21.5	OPART	2
#00BFFF	22.5	0.417370112229223	22.5	OPART	2
#00BFFF	23.5	0.347830250638192	23.5	OPART	2
#00BFFF	24.5	0.265955123116816	24.5	OPART	2
#00BFFF	25.5	0.23140234146435	25.5	OPART	2
#00BFFF	26.5	0.24712494859902	26.5	OPART	2
#00BFFF	27.5	0.262604756470639	27.5	OPART	2
#00BFFF	28.5	0.261674590275647	28.5	OPART	2
#00BFFF	29.5	0.267003614702881	29.5	OPART	2
#00BFFF	30.5	0.268283889723168	30.5	OPART	2
#00BFFF	31.5	0.269445308599938	31.5	OPART	2
#00BFFF	32.5	0.269597077676528	32.5	OPART	2
#00BFFF	33.5	0.269041576703161	33.5	OPART	2
#00BFFF	34.5	0.269306376933067	34.5	OPART	2
#00BFFF	35.5	0.269603689403296	35.5	OPART	2
#00BFFF	36.5	0.269495745139071	36.5	OPART	2
#00BFFF	37.5	0.267709318472977	37.5	OPART	2
#00BFFF	38.5	0.266145334290212	38.5	OPART	2
#00BFFF	39.5	0.265124579290185	39.5	OPART	2
#00BFFF	40.5	0.264836807155882	40.5	OPART	2
#00BFFF	41.5	0.264177257549586	41.5	OPART	2
#00BFFF	42.5	0.258358536448632	42.5	OPART	2
#00BFFF	43.5	0.255666548447361	43.5	OPART	2
#00BFFF	44.5	0.262722678241673	44.5	OPART	2
#00BFFF	45.5	0.264624569065493	45.5	OPART	2
#00BFFF	46.5	0.268323000663706	46.5	OPART	2
#00BFFF	47.5	0.268028520365111	47.5	OPART	2
#00BFFF	48.5	0.267999099807702	48.5	OPART	2
#00BFFF	49.5	0.267841328460313	49.5	OPART	2
#00BFFF	50.5	0.265973185064439	50.5	OPART	2
#00BFFF	51.5	0.266400257206429	51.5	OPART	2
#00BFFF	52.5	0.268946036499052	52.5	OPART	2
#00BFFF	53.5	0.269603672347446	53.5	OPART	2
#00BFFF	54.5	0.260701747897934	54.5	OPART	2
#00BFFF	55.5	0.268187027479599	55.5	OPART	2
#00BFFF	56.5	0.269071526314455	56.5	OPART	2
#00BFFF	57.5	0.268409603141179	57.5	OPART	2
#00BFFF	58.5	0.264984370186992	58.5	OPART	2
#00BFFF	59.5	0.250977662278202	59.5	OPART	2
#00BFFF	60.5	0.226469608635304	60.5	OPART	2
#00BFFF	61.5	0.238827425985329	61.5	OPART	2
#00BFFF	62.5	0.207783711361773	62.5	OPART	2
#00BFFF	63.5	0.208727221536088	63.5	OPART	2
#00BFFF	64.5	0.197002162831184	64.5	OPART	2
#00BFFF	65.5	0.178949041545001	65.5	OPART	2
#00BFFF	66.5	0.179574389643817	66.5	OPART	2
#00BFFF	67.5	0.192449510728015	67.5	OPART	2
#00BFFF	68.5	0.186033747046897	68.5	OPART	2
#00BFFF	69.5	0.171315279285687	69.5	OPART	2
#00BFFF	70.5	0.168586343315293	70.5	OPART	2
#00BFFF	71.5	0.165483583434512	71.5	OPART	2
#00BFFF	72.5	0.142597295006896	72.5	OPART	2
#00BFFF	73.5	0.124005416806323	73.5	OPART	2
#00BFFF	74.5	0.0915581660700555	74.5	OPART	2
#00BFFF	75.5	0.0630783377872554	75.5	OPART	2
#00BFFF	76.5	0.0970969498942608	76.5	OPART	2
#00BFFF	77.5	0.101172548194886	77.5	OPART	2
#00BFFF	78.5	0.0998742563901186	78.5	OPART	2
#00BFFF	79.5	0.0960992486071448	79.5	OPART	2
#00BFFF	80.5	0.101101664353787	80.5	OPART	2
#00BFFF	81.5	0.0990473018060051	81.5	OPART	2
#00BFFF	82.5	0.100868809187038	82.5	OPART	2
#00BFFF	83.5	0.098973734286943	83.5	OPART	2
#00BFFF	84.5	0.0853680549869059	84.5	OPART	2
#00BFFF	85.5	0	85.5	OPART	2
