colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.616584902859281	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.974766925976363	2.5	OPART	2
#00BFFF	3.5	0.91909816768214	3.5	OPART	2
#00BFFF	4.5	0.917400795657386	4.5	OPART	2
#00BFFF	5.5	0.893499046215059	5.5	OPART	2
#00BFFF	6.5	0.864838883309012	6.5	OPART	2
#00BFFF	7.5	0.823510451592804	7.5	OPART	2
#00BFFF	8.5	0.801232245986675	8.5	OPART	2
#00BFFF	9.5	0.729127007163908	9.5	OPART	2
#00BFFF	10.5	0.70351181482984	10.5	OPART	2
#00BFFF	11.5	0.664210349747997	11.5	OPART	2
#00BFFF	12.5	0.610320613540866	12.5	OPART	2
#00BFFF	13.5	0.588734761295327	13.5	OPART	2
#00BFFF	14.5	0.581795695093626	14.5	OPART	2
#00BFFF	15.5	0.505789618531169	15.5	OPART	2
#00BFFF	16.5	0.528610501762581	16.5	OPART	2
#00BFFF	17.5	0.473288462812385	17.5	OPART	2
#00BFFF	18.5	0.437309651207227	18.5	OPART	2
#00BFFF	19.5	0.375750915549034	19.5	OPART	2
#00BFFF	20.5	0.327400337012182	20.5	OPART	2
#00BFFF	21.5	0.233335668787483	21.5	OPART	2
#00BFFF	22.5	0.226092622691791	22.5	OPART	2
#00BFFF	23.5	0.141827211043725	23.5	OPART	2
#00BFFF	24.5	0.0439735373905699	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.109343586365599	26.5	OPART	2
#00BFFF	27.5	0.13285030640449	27.5	OPART	2
#00BFFF	28.5	0.18200578638967	28.5	OPART	2
#00BFFF	29.5	0.19332112018759	29.5	OPART	2
#00BFFF	30.5	0.215721282433849	30.5	OPART	2
#00BFFF	31.5	0.225717251372511	31.5	OPART	2
#00BFFF	32.5	0.24456849006101	32.5	OPART	2
#00BFFF	33.5	0.244446951419672	33.5	OPART	2
#00BFFF	34.5	0.27487307591359	34.5	OPART	2
#00BFFF	35.5	0.314443899009261	35.5	OPART	2
#00BFFF	36.5	0.347915635653088	36.5	OPART	2
#00BFFF	37.5	0.391465835338823	37.5	OPART	2
#00BFFF	38.5	0.392149386342676	38.5	OPART	2
#00BFFF	39.5	0.392335633069984	39.5	OPART	2
#00BFFF	40.5	0.392252007865425	40.5	OPART	2
#00BFFF	41.5	0.392278561805446	41.5	OPART	2
#00BFFF	42.5	0.39275038942703	42.5	OPART	2
#00BFFF	43.5	0.392605892028086	43.5	OPART	2
#00BFFF	44.5	0.392144460268302	44.5	OPART	2
#00BFFF	45.5	0.391073875121956	45.5	OPART	2
#00BFFF	46.5	0.386518671552658	46.5	OPART	2
#00BFFF	47.5	0.386496693647876	47.5	OPART	2
#00BFFF	48.5	0.385911785967765	48.5	OPART	2
#00BFFF	49.5	0.385550968063249	49.5	OPART	2
#00BFFF	50.5	0.387664211987493	50.5	OPART	2
#00BFFF	51.5	0.386509237668812	51.5	OPART	2
#00BFFF	52.5	0.375638868565068	52.5	OPART	2
#00BFFF	53.5	0.372521164941834	53.5	OPART	2
#00BFFF	54.5	0.35992467055285	54.5	OPART	2
#00BFFF	55.5	0.358465416269178	55.5	OPART	2
#00BFFF	56.5	0.361908242029332	56.5	OPART	2
#00BFFF	57.5	0.356424671483562	57.5	OPART	2
#00BFFF	58.5	0.342498300844224	58.5	OPART	2
#00BFFF	59.5	0.324771279474919	59.5	OPART	2
#00BFFF	60.5	0.299626564030101	60.5	OPART	2
#00BFFF	61.5	0.303377119865738	61.5	OPART	2
#00BFFF	62.5	0.270934375998283	62.5	OPART	2
#00BFFF	63.5	0.263700733419448	63.5	OPART	2
#00BFFF	64.5	0.246513671446744	64.5	OPART	2
#00BFFF	65.5	0.223754031489471	65.5	OPART	2
#00BFFF	66.5	0.215817131489811	66.5	OPART	2
#00BFFF	67.5	0.222120132963609	67.5	OPART	2
#00BFFF	68.5	0.209195881480654	68.5	OPART	2
#00BFFF	69.5	0.187777841067793	69.5	OPART	2
#00BFFF	70.5	0.178449718855524	70.5	OPART	2
#00BFFF	71.5	0.168783413917717	71.5	OPART	2
#00BFFF	72.5	0.13941601589491	72.5	OPART	2
#00BFFF	73.5	0.114945636840928	73.5	OPART	2
#00BFFF	74.5	0.0782812106537373	74.5	OPART	2
#00BFFF	75.5	0.0469647210239527	75.5	OPART	2
#00BFFF	76.5	0.0847913642529939	76.5	OPART	2
#00BFFF	77.5	0.0820594495069016	77.5	OPART	2
#00BFFF	78.5	0.0882558604864856	78.5	OPART	2
#00BFFF	79.5	0.0887020351043525	79.5	OPART	2
#00BFFF	80.5	0.132867481183858	80.5	OPART	2
#00BFFF	81.5	0.133622069293305	81.5	OPART	2
#00BFFF	82.5	0.179944426176263	82.5	OPART	2
#00BFFF	83.5	0.20505952269163	83.5	OPART	2
#00BFFF	84.5	0.241519924873868	84.5	OPART	2
#00BFFF	85.5	0.285950295022602	85.5	OPART	2
#00BFFF	86.5	0.229316985402383	86.5	OPART	2
#00BFFF	87.5	0.254198059915414	87.5	OPART	2
#00BFFF	88.5	0.272573808080368	88.5	OPART	2
#00BFFF	89.5	0.291760644551752	89.5	OPART	2
#00BFFF	90.5	0.299406856808638	90.5	OPART	2
#00BFFF	91.5	0.287988443115488	91.5	OPART	2
#00BFFF	92.5	0.271196939766469	92.5	OPART	2
#00BFFF	93.5	0.3041218176618	93.5	OPART	2
#00BFFF	94.5	0.337787756031672	94.5	OPART	2
#00BFFF	95.5	0.369335946608524	95.5	OPART	2
#00BFFF	96.5	0.389516185667969	96.5	OPART	2
#00BFFF	97.5	0.382437524859432	97.5	OPART	2
