colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.505669939335545	20.5	LOPART	2
#000000	21.5	0.40105048481207	21.5	LOPART	2
#000000	22.5	0.411380969052361	22.5	LOPART	2
#000000	23.5	0.315992872914139	23.5	LOPART	2
#000000	24.5	0.192826004465049	24.5	LOPART	2
#000000	25.5	0.142755629249533	25.5	LOPART	2
#000000	26.5	0.293509728151348	26.5	LOPART	2
#000000	27.5	0.318357623177423	27.5	LOPART	2
#000000	28.5	0.365456187679349	28.5	LOPART	2
#000000	29.5	0.370078162793135	29.5	LOPART	2
#000000	30.5	0.143278365036453	30.5	LOPART	2
#000000	31.5	0.137688579659623	31.5	LOPART	2
#000000	32.5	0.135358775839184	32.5	LOPART	2
#000000	33.5	0.122739751997846	33.5	LOPART	2
#000000	34.5	0.122761875358699	34.5	LOPART	2
#000000	35.5	0.123121101585439	35.5	LOPART	2
#000000	36.5	0.12320663229192	36.5	LOPART	2
#000000	37.5	0.116005348195511	37.5	LOPART	2
#000000	38.5	0.115147969042255	38.5	LOPART	2
#000000	39.5	0.115176294190321	39.5	LOPART	2
#000000	40.5	0.115623589353476	40.5	LOPART	2
#000000	41.5	0.115596858119184	41.5	LOPART	2
#000000	42.5	0.0944942340125178	42.5	LOPART	2
#000000	43.5	0.0753026802050808	43.5	LOPART	2
