colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.729322746346152	1.5	OPART	2
#00BFFF	2.5	0.731077349228796	2.5	OPART	2
#00BFFF	3.5	0.719236510393779	3.5	OPART	2
#00BFFF	4.5	0.727138928505148	4.5	OPART	2
#00BFFF	5.5	0.726057952205196	5.5	OPART	2
#00BFFF	6.5	0.723525432625488	6.5	OPART	2
#00BFFF	7.5	0.71596287060622	7.5	OPART	2
#00BFFF	8.5	0.715882371565277	8.5	OPART	2
#00BFFF	9.5	0.69138154247143	9.5	OPART	2
#00BFFF	10.5	0.690246786214547	10.5	OPART	2
#00BFFF	11.5	0.681122626803604	11.5	OPART	2
#00BFFF	12.5	0.662064003099861	12.5	OPART	2
#00BFFF	13.5	0.663763878695626	13.5	OPART	2
#00BFFF	14.5	0.674608865241236	14.5	OPART	2
#00BFFF	15.5	0.639501677253699	15.5	OPART	2
#00BFFF	16.5	0.671297526194776	16.5	OPART	2
#00BFFF	17.5	0.650429062323103	17.5	OPART	2
#00BFFF	18.5	0.641542610346385	18.5	OPART	2
#00BFFF	19.5	0.611360807248959	19.5	OPART	2
#00BFFF	20.5	0.588739607914159	20.5	OPART	2
#00BFFF	21.5	0.515672029369355	21.5	OPART	2
#00BFFF	22.5	0.52877514387604	22.5	OPART	2
#00BFFF	23.5	0.449240241859661	23.5	OPART	2
#00BFFF	24.5	0.329448645756567	24.5	OPART	2
#00BFFF	25.5	0.270114616370029	25.5	OPART	2
#00BFFF	26.5	0.45671118480086	26.5	OPART	2
#00BFFF	27.5	0.505391930471049	27.5	OPART	2
#00BFFF	28.5	0.589803677145846	28.5	OPART	2
#00BFFF	29.5	0.620074109835123	29.5	OPART	2
#00BFFF	30.5	0.664788332085865	30.5	OPART	2
#00BFFF	31.5	0.692155181374067	31.5	OPART	2
