colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.935060829575528	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.985914314745582	2.5	OPART	2
#00BFFF	3.5	0.938870942382834	3.5	OPART	2
#00BFFF	4.5	0.947901686407598	4.5	OPART	2
#00BFFF	5.5	0.933292372620872	5.5	OPART	2
#00BFFF	6.5	0.913617686017314	6.5	OPART	2
#00BFFF	7.5	0.880007123661205	7.5	OPART	2
#00BFFF	8.5	0.866728193343428	8.5	OPART	2
#00BFFF	9.5	0.796720031119251	9.5	OPART	2
#00BFFF	10.5	0.779175660278535	10.5	OPART	2
#00BFFF	11.5	0.745145420267638	11.5	OPART	2
#00BFFF	12.5	0.692702045561807	12.5	OPART	2
#00BFFF	13.5	0.679060254468413	13.5	OPART	2
#00BFFF	14.5	0.683087066493302	14.5	OPART	2
#00BFFF	15.5	0.60096178991914	15.5	OPART	2
#00BFFF	16.5	0.64204883565862	16.5	OPART	2
#00BFFF	17.5	0.584570174272038	17.5	OPART	2
#00BFFF	18.5	0.550457232120489	18.5	OPART	2
#00BFFF	19.5	0.481600250368149	19.5	OPART	2
#00BFFF	20.5	0.428331066964883	20.5	OPART	2
#00BFFF	21.5	0.309225275044053	21.5	OPART	2
#00BFFF	22.5	0.309945884954663	22.5	OPART	2
#00BFFF	23.5	0.198386506400168	23.5	OPART	2
#00BFFF	24.5	0.0609568957393662	24.5	OPART	2
#00BFFF	25.5	0.0010723483885774	25.5	OPART	2
#00BFFF	26.5	0.0282746075979038	26.5	OPART	2
#00BFFF	27.5	0.0555684226253734	27.5	OPART	2
#00BFFF	28.5	0.0536657488422399	28.5	OPART	2
#00BFFF	29.5	0.0633353383551233	29.5	OPART	2
#00BFFF	30.5	0.065653677509428	30.5	OPART	2
#00BFFF	31.5	0.0677355082095217	31.5	OPART	2
#00BFFF	32.5	0.0679428330584354	32.5	OPART	2
#00BFFF	33.5	0.06640442877019	33.5	OPART	2
#00BFFF	34.5	0.067008659974043	34.5	OPART	2
#00BFFF	35.5	0.0679001383247512	35.5	OPART	2
#00BFFF	36.5	0.067828724670407	36.5	OPART	2
#00BFFF	37.5	0.0639392267278899	37.5	OPART	2
#00BFFF	38.5	0.0599483028171717	38.5	OPART	2
#00BFFF	39.5	0.0569012262993528	39.5	OPART	2
#00BFFF	40.5	0.0555069823098843	40.5	OPART	2
#00BFFF	41.5	0.0527922568897408	41.5	OPART	2
#00BFFF	42.5	0.0329447532081157	42.5	OPART	2
#00BFFF	43.5	0.0205569540213974	43.5	OPART	2
#00BFFF	44.5	0.0432940463540053	44.5	OPART	2
#00BFFF	45.5	0.0486159997674356	45.5	OPART	2
#00BFFF	46.5	0.0632035052858587	46.5	OPART	2
#00BFFF	47.5	0.0609608250063946	47.5	OPART	2
#00BFFF	48.5	0.0593567380418668	48.5	OPART	2
#00BFFF	49.5	0.0556488423687577	49.5	OPART	2
#00BFFF	50.5	0.0273867264748858	50.5	OPART	2
#00BFFF	51.5	0	51.5	OPART	2
