colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.999713223694186	1.5	OPART	2
#00BFFF	2.5	0.985785201208149	2.5	OPART	2
#00BFFF	3.5	0.944648654416845	3.5	OPART	2
#00BFFF	4.5	0.945368245454816	4.5	OPART	2
#00BFFF	5.5	0.933931214360524	5.5	OPART	2
#00BFFF	6.5	0.918370127678063	6.5	OPART	2
#00BFFF	7.5	0.892402065716594	7.5	OPART	2
#00BFFF	8.5	0.880594409701252	8.5	OPART	2
#00BFFF	9.5	0.823968151049682	9.5	OPART	2
#00BFFF	10.5	0.812460106006832	10.5	OPART	2
#00BFFF	11.5	0.788288979666005	11.5	OPART	2
#00BFFF	12.5	0.752710048988582	12.5	OPART	2
#00BFFF	13.5	0.741427955012708	13.5	OPART	2
#00BFFF	14.5	0.737941445325321	14.5	OPART	2
#00BFFF	15.5	0.680847413184129	15.5	OPART	2
#00BFFF	16.5	0.68428485919716	16.5	OPART	2
#00BFFF	17.5	0.649257941278201	17.5	OPART	2
#00BFFF	18.5	0.628242397482484	18.5	OPART	2
#00BFFF	19.5	0.585022059476653	19.5	OPART	2
#00BFFF	20.5	0.553296162528507	20.5	OPART	2
#00BFFF	21.5	0.478386060017988	21.5	OPART	2
#00BFFF	22.5	0.473967768452899	22.5	OPART	2
#00BFFF	23.5	0.411749710524359	23.5	OPART	2
#00BFFF	24.5	0.332222850350676	24.5	OPART	2
#00BFFF	25.5	0.306357100264222	25.5	OPART	2
#00BFFF	26.5	0.287210869747057	26.5	OPART	2
#00BFFF	27.5	0.290240759568388	27.5	OPART	2
#00BFFF	28.5	0.290455818305023	28.5	OPART	2
#00BFFF	29.5	0.290572771360433	29.5	OPART	2
#00BFFF	30.5	0.290475681848353	30.5	OPART	2
#00BFFF	31.5	0.289770525167568	31.5	OPART	2
#00BFFF	32.5	0.289600561058051	32.5	OPART	2
#00BFFF	33.5	0.287812222666924	33.5	OPART	2
#00BFFF	34.5	0.288961579549584	34.5	OPART	2
#00BFFF	35.5	0.288633743837977	35.5	OPART	2
#00BFFF	36.5	0.286919748523005	36.5	OPART	2
#00BFFF	37.5	0.278333081081247	37.5	OPART	2
#00BFFF	38.5	0.274464689022738	38.5	OPART	2
#00BFFF	39.5	0.272773041077251	39.5	OPART	2
#00BFFF	40.5	0.273007367488145	40.5	OPART	2
#00BFFF	41.5	0.272116983292839	41.5	OPART	2
#00BFFF	42.5	0.258612317427097	42.5	OPART	2
#00BFFF	43.5	0.255688983600013	43.5	OPART	2
#00BFFF	44.5	0.250056574037862	44.5	OPART	2
#00BFFF	45.5	0.252453334985212	45.5	OPART	2
#00BFFF	46.5	0.242898696029896	46.5	OPART	2
#00BFFF	47.5	0.245441179388572	47.5	OPART	2
#00BFFF	48.5	0.245173135673754	48.5	OPART	2
#00BFFF	49.5	0.244558293995823	49.5	OPART	2
#00BFFF	50.5	0.239739575857709	50.5	OPART	2
#00BFFF	51.5	0.240706737970137	51.5	OPART	2
#00BFFF	52.5	0.216504125779153	52.5	OPART	2
#00BFFF	53.5	0.219779409327342	53.5	OPART	2
#00BFFF	54.5	0.207595635165511	54.5	OPART	2
#00BFFF	55.5	0.210978403672613	55.5	OPART	2
#00BFFF	56.5	0.208163477495778	56.5	OPART	2
#00BFFF	57.5	0.210463897861412	57.5	OPART	2
#00BFFF	58.5	0.201811680310292	58.5	OPART	2
#00BFFF	59.5	0.186819683017203	59.5	OPART	2
#00BFFF	60.5	0.161382312040722	60.5	OPART	2
#00BFFF	61.5	0.16334440731289	61.5	OPART	2
#00BFFF	62.5	0.130716771779572	62.5	OPART	2
#00BFFF	63.5	0.133022083073094	63.5	OPART	2
#00BFFF	64.5	0.126510614238313	64.5	OPART	2
#00BFFF	65.5	0.114804801367153	65.5	OPART	2
#00BFFF	66.5	0.114839261030546	66.5	OPART	2
#00BFFF	67.5	0.117514144311476	67.5	OPART	2
#00BFFF	68.5	0.116338855345786	68.5	OPART	2
#00BFFF	69.5	0.107327625078016	69.5	OPART	2
#00BFFF	70.5	0.106000795177738	70.5	OPART	2
#00BFFF	71.5	0.103895297152051	71.5	OPART	2
#00BFFF	72.5	0.0879149027679883	72.5	OPART	2
#00BFFF	73.5	0.0737712508857442	73.5	OPART	2
#00BFFF	74.5	0.0467221543298765	74.5	OPART	2
#00BFFF	75.5	0.0206644500180208	75.5	OPART	2
#00BFFF	76.5	0.0206859705022293	76.5	OPART	2
#00BFFF	77.5	0.0187972777131224	77.5	OPART	2
#00BFFF	78.5	0.0163004948302757	78.5	OPART	2
#00BFFF	79.5	0.00825475286740832	79.5	OPART	2
#00BFFF	80.5	0.00912727994900111	80.5	OPART	2
#00BFFF	81.5	0	81.5	OPART	2
