colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.247086404686086	0.5	OPART	2
#00BFFF	1.5	0.778918881225476	1.5	OPART	2
#00BFFF	2.5	0.765986699631272	2.5	OPART	2
#00BFFF	3.5	0.725483142953197	3.5	OPART	2
#00BFFF	4.5	0.732291592317483	4.5	OPART	2
#00BFFF	5.5	0.71929394872219	5.5	OPART	2
#00BFFF	6.5	0.70211329749492	6.5	OPART	2
#00BFFF	7.5	0.673440182303	7.5	OPART	2
#00BFFF	8.5	0.661791980003062	8.5	OPART	2
#00BFFF	9.5	0.603581774033128	9.5	OPART	2
#00BFFF	10.5	0.588711503646389	10.5	OPART	2
#00BFFF	11.5	0.560551281997605	11.5	OPART	2
#00BFFF	12.5	0.517749495657114	12.5	OPART	2
#00BFFF	13.5	0.506516654872512	13.5	OPART	2
#00BFFF	14.5	0.509583781020702	14.5	OPART	2
#00BFFF	15.5	0.443908094075635	15.5	OPART	2
#00BFFF	16.5	0.476700924806655	16.5	OPART	2
#00BFFF	17.5	0.431300162678046	17.5	OPART	2
#00BFFF	18.5	0.404812518199893	18.5	OPART	2
#00BFFF	19.5	0.351572426988046	19.5	OPART	2
#00BFFF	20.5	0.311155166236449	20.5	OPART	2
#00BFFF	21.5	0.220848240899477	21.5	OPART	2
#00BFFF	22.5	0.223201116282661	22.5	OPART	2
#00BFFF	23.5	0.140828772393566	23.5	OPART	2
#00BFFF	24.5	0.0407026594117385	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.133674342280833	26.5	OPART	2
#00BFFF	27.5	0.169096625340868	27.5	OPART	2
#00BFFF	28.5	0.232232493011234	28.5	OPART	2
#00BFFF	29.5	0.253367221015674	29.5	OPART	2
#00BFFF	30.5	0.286224206840623	30.5	OPART	2
#00BFFF	31.5	0.305433686288161	31.5	OPART	2
#00BFFF	32.5	0.333863646407548	32.5	OPART	2
#00BFFF	33.5	0.341927019832839	33.5	OPART	2
#00BFFF	34.5	0.382036823801533	34.5	OPART	2
#00BFFF	35.5	0.430785811596652	35.5	OPART	2
#00BFFF	36.5	0.472243711980217	36.5	OPART	2
#00BFFF	37.5	0.517539802616506	37.5	OPART	2
#00BFFF	38.5	0.510443358054835	38.5	OPART	2
#00BFFF	39.5	0.505164370023502	39.5	OPART	2
#00BFFF	40.5	0.502110224812734	40.5	OPART	2
#00BFFF	41.5	0.497475155790397	41.5	OPART	2
#00BFFF	42.5	0.475183043519343	42.5	OPART	2
#00BFFF	43.5	0.462626912563497	43.5	OPART	2
#00BFFF	44.5	0.483075712848842	44.5	OPART	2
#00BFFF	45.5	0.487340983795742	45.5	OPART	2
#00BFFF	46.5	0.504026931315335	46.5	OPART	2
#00BFFF	47.5	0.49890486638615	47.5	OPART	2
#00BFFF	48.5	0.495138917361337	48.5	OPART	2
#00BFFF	49.5	0.489731659217199	49.5	OPART	2
#00BFFF	50.5	0.470548591869383	50.5	OPART	2
#00BFFF	51.5	0.46655698411376	51.5	OPART	2
#00BFFF	52.5	0.49879915046541	52.5	OPART	2
#00BFFF	53.5	0.498650298542547	53.5	OPART	2
#00BFFF	54.5	0.516256751406203	54.5	OPART	2
#00BFFF	55.5	0.511784387754834	55.5	OPART	2
#00BFFF	56.5	0.493548572853103	56.5	OPART	2
#00BFFF	57.5	0.493090960401357	57.5	OPART	2
#00BFFF	58.5	0.510633770771854	58.5	OPART	2
#00BFFF	59.5	0.527499776954981	59.5	OPART	2
#00BFFF	60.5	0.528763414918258	60.5	OPART	2
