colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	0	0.5	LOPART	2
#000000	1.5	0.998951380578831	1.5	LOPART	2
#000000	2.5	0.999535353136339	2.5	LOPART	2
#000000	3.5	0.999898390752654	3.5	LOPART	2
#000000	4.5	0.999863922129776	4.5	LOPART	2
#000000	5.5	0.999811794879232	5.5	LOPART	2
#000000	6.5	0.999844439704571	6.5	LOPART	2
#000000	7.5	0.999994114215956	7.5	LOPART	2
#000000	8.5	0.999938156105376	8.5	LOPART	2
#000000	9.5	0.999744486578418	9.5	LOPART	2
#000000	10.5	0.999847314455121	10.5	LOPART	2
#000000	11.5	0.99974121938971	11.5	LOPART	2
#000000	12.5	0.999277704671134	12.5	LOPART	2
#000000	13.5	0.999580095074918	13.5	LOPART	2
#000000	14.5	0.999967282453951	14.5	LOPART	2
#000000	15.5	0.999253740358625	15.5	LOPART	2
#000000	16.5	1	16.5	LOPART	2
#000000	17.5	0.999960449612697	17.5	LOPART	2
#000000	18.5	0.999970969506483	18.5	LOPART	2
#000000	19.5	0.999647567505868	19.5	LOPART	2
