colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998946234538188	1.5	OPART	2
#00BFFF	2.5	0.986528182685755	2.5	OPART	2
#00BFFF	3.5	0.942273689299076	3.5	OPART	2
#00BFFF	4.5	0.941838559390224	4.5	OPART	2
#00BFFF	5.5	0.931847704192703	5.5	OPART	2
#00BFFF	6.5	0.917833896260105	6.5	OPART	2
#00BFFF	7.5	0.892497818160321	7.5	OPART	2
#00BFFF	8.5	0.883114934654406	8.5	OPART	2
#00BFFF	9.5	0.819349341202938	9.5	OPART	2
#00BFFF	10.5	0.806863502715469	10.5	OPART	2
#00BFFF	11.5	0.783483558853038	11.5	OPART	2
#00BFFF	12.5	0.745310782735018	12.5	OPART	2
#00BFFF	13.5	0.734299982652701	13.5	OPART	2
#00BFFF	14.5	0.730483873757699	14.5	OPART	2
#00BFFF	15.5	0.66320682955857	15.5	OPART	2
#00BFFF	16.5	0.66347986204281	16.5	OPART	2
#00BFFF	17.5	0.622052002357254	17.5	OPART	2
#00BFFF	18.5	0.599302741317421	18.5	OPART	2
#00BFFF	19.5	0.54979966065483	19.5	OPART	2
#00BFFF	20.5	0.514163100490986	20.5	OPART	2
#00BFFF	21.5	0.418935371737601	21.5	OPART	2
#00BFFF	22.5	0.410817818546498	22.5	OPART	2
#00BFFF	23.5	0.328854836119988	23.5	OPART	2
#00BFFF	24.5	0.225929796742835	24.5	OPART	2
#00BFFF	25.5	0.18728064837198	25.5	OPART	2
#00BFFF	26.5	0.158501353655729	26.5	OPART	2
#00BFFF	27.5	0.158350964661435	27.5	OPART	2
#00BFFF	28.5	0.156464193664394	28.5	OPART	2
#00BFFF	29.5	0.154852375885785	29.5	OPART	2
#00BFFF	30.5	0.155151144795077	30.5	OPART	2
#00BFFF	31.5	0.1534426655922	31.5	OPART	2
#00BFFF	32.5	0.153438365037968	32.5	OPART	2
#00BFFF	33.5	0.148977930035238	33.5	OPART	2
#00BFFF	34.5	0.149003026702461	34.5	OPART	2
#00BFFF	35.5	0.1463298162261	35.5	OPART	2
#00BFFF	36.5	0.144264649882418	36.5	OPART	2
#00BFFF	37.5	0.128510746271635	37.5	OPART	2
#00BFFF	38.5	0.122994774853564	38.5	OPART	2
#00BFFF	39.5	0.119898098211223	39.5	OPART	2
#00BFFF	40.5	0.118714565620051	40.5	OPART	2
#00BFFF	41.5	0.11598155372457	41.5	OPART	2
#00BFFF	42.5	0.0886259093765917	42.5	OPART	2
#00BFFF	43.5	0.0787898371031423	43.5	OPART	2
#00BFFF	44.5	0.0722458754070171	44.5	OPART	2
#00BFFF	45.5	0.0727029235655492	45.5	OPART	2
#00BFFF	46.5	0.0634717856328899	46.5	OPART	2
#00BFFF	47.5	0.0609347651427082	47.5	OPART	2
#00BFFF	48.5	0.0588753385545863	48.5	OPART	2
#00BFFF	49.5	0.0552103104817129	49.5	OPART	2
#00BFFF	50.5	0.0341102299479279	50.5	OPART	2
#00BFFF	51.5	0.0286504038410149	51.5	OPART	2
#00BFFF	52.5	0.0128312070888198	52.5	OPART	2
#00BFFF	53.5	0.011893327794097	53.5	OPART	2
#00BFFF	54.5	0	54.5	OPART	2
