colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.992623738338765	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.995351702420457	2.5	OPART	2
#00BFFF	3.5	0.954523617892589	3.5	OPART	2
#00BFFF	4.5	0.961780288595137	4.5	OPART	2
#00BFFF	5.5	0.959403490426305	5.5	OPART	2
#00BFFF	6.5	0.95181940744521	6.5	OPART	2
#00BFFF	7.5	0.930963383622446	7.5	OPART	2
#00BFFF	8.5	0.92636849250759	8.5	OPART	2
#00BFFF	9.5	0.858682041811666	9.5	OPART	2
#00BFFF	10.5	0.856453551180947	10.5	OPART	2
#00BFFF	11.5	0.835024233718596	11.5	OPART	2
#00BFFF	12.5	0.796373293269202	12.5	OPART	2
#00BFFF	13.5	0.791389544055035	13.5	OPART	2
#00BFFF	14.5	0.795051396484253	14.5	OPART	2
#00BFFF	15.5	0.718726156317855	15.5	OPART	2
#00BFFF	16.5	0.722821289328976	16.5	OPART	2
#00BFFF	17.5	0.681600558942457	17.5	OPART	2
#00BFFF	18.5	0.659560335779108	18.5	OPART	2
#00BFFF	19.5	0.597983979640592	19.5	OPART	2
#00BFFF	20.5	0.552626997490542	20.5	OPART	2
#00BFFF	21.5	0.421370867565182	21.5	OPART	2
#00BFFF	22.5	0.418016266324189	22.5	OPART	2
#00BFFF	23.5	0.297426135300508	23.5	OPART	2
#00BFFF	24.5	0.125797660873731	24.5	OPART	2
#00BFFF	25.5	0.0592607810301595	25.5	OPART	2
#00BFFF	26.5	0.0289488070862773	26.5	OPART	2
#00BFFF	27.5	0.0336529006976237	27.5	OPART	2
#00BFFF	28.5	0.0362978426468855	28.5	OPART	2
#00BFFF	29.5	0.0332406044265878	29.5	OPART	2
#00BFFF	30.5	0.031218908634915	30.5	OPART	2
#00BFFF	31.5	0.0241217259762759	31.5	OPART	2
#00BFFF	32.5	0.0195156923420934	32.5	OPART	2
#00BFFF	33.5	0	33.5	OPART	2
#00BFFF	34.5	0.000381061722139414	34.5	OPART	2
#00BFFF	35.5	0.00475379473332006	35.5	OPART	2
#00BFFF	36.5	0.00223516506576516	36.5	OPART	2
#00BFFF	37.5	0.00711109861696621	37.5	OPART	2
