colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.434685075666954	20.5	LOPART	2
#000000	21.5	0.315511538341107	21.5	LOPART	2
#000000	22.5	0.314589071974876	22.5	LOPART	2
#000000	23.5	0.201875801373512	23.5	LOPART	2
#000000	24.5	0.0626428584559851	24.5	LOPART	2
#000000	25.5	0	25.5	LOPART	2
#000000	26.5	0.172959058336066	26.5	LOPART	2
#000000	27.5	0.21369676067182	27.5	LOPART	2
#000000	28.5	0.293077904868669	28.5	LOPART	2
#000000	29.5	0.314849754639621	29.5	LOPART	2
#000000	30.5	0.642910018122816	30.5	LOPART	2
#000000	31.5	0.643075933012954	31.5	LOPART	2
#000000	32.5	0.642204985438112	32.5	LOPART	2
#000000	33.5	0.637551198158834	33.5	LOPART	2
#000000	34.5	0.63830026152563	34.5	LOPART	2
#000000	35.5	0.640783247618444	35.5	LOPART	2
#000000	36.5	0.641969708611871	36.5	LOPART	2
#000000	37.5	0.643173301649414	37.5	LOPART	2
#000000	38.5	0.642090815261213	38.5	LOPART	2
#000000	39.5	0.641104922666765	39.5	LOPART	2
#000000	40.5	0.640883795301681	40.5	LOPART	2
#000000	41.5	0.640108591880255	41.5	LOPART	2
#000000	42.5	0.629159031238869	42.5	LOPART	2
#000000	43.5	0.621792896250759	43.5	LOPART	2
#000000	44.5	0.637639061305705	44.5	LOPART	2
