colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.52117486348736	1.5	OPART	2
#00BFFF	2.5	0.521129680450414	2.5	OPART	2
#00BFFF	3.5	0.519757847508413	3.5	OPART	2
#00BFFF	4.5	0.520456675997252	4.5	OPART	2
#00BFFF	5.5	0.520247506961347	5.5	OPART	2
#00BFFF	6.5	0.519868943609805	6.5	OPART	2
#00BFFF	7.5	0.518961025086918	7.5	OPART	2
#00BFFF	8.5	0.518831962774418	8.5	OPART	2
#00BFFF	9.5	0.516317200287139	9.5	OPART	2
#00BFFF	10.5	0.516044245912679	10.5	OPART	2
#00BFFF	11.5	0.515023325531232	11.5	OPART	2
#00BFFF	12.5	0.513103558559259	12.5	OPART	2
#00BFFF	13.5	0.513047505821776	13.5	OPART	2
#00BFFF	14.5	0.513833854002043	14.5	OPART	2
#00BFFF	15.5	0.510427612705484	15.5	OPART	2
#00BFFF	16.5	0.51308623930611	16.5	OPART	2
#00BFFF	17.5	0.51090968786238	17.5	OPART	2
#00BFFF	18.5	0.509838848534183	18.5	OPART	2
#00BFFF	19.5	0.506877794693524	19.5	OPART	2
#00BFFF	20.5	0.504620350037695	20.5	OPART	2
#00BFFF	21.5	0.498243721711069	21.5	OPART	2
#00BFFF	22.5	0.498978225690818	22.5	OPART	2
#00BFFF	23.5	0.492367395414053	23.5	OPART	2
#00BFFF	24.5	0.48313092934234	24.5	OPART	2
#00BFFF	25.5	0.478791920134347	25.5	OPART	2
#00BFFF	26.5	0.492204080003341	26.5	OPART	2
#00BFFF	27.5	0.495649902597712	27.5	OPART	2
#00BFFF	28.5	0.501828366460023	28.5	OPART	2
#00BFFF	29.5	0.503889684989739	29.5	OPART	2
#00BFFF	30.5	0.507094800711097	30.5	OPART	2
#00BFFF	31.5	0.508912647641678	31.5	OPART	2
#00BFFF	32.5	0.511651984669913	32.5	OPART	2
#00BFFF	33.5	0.511915202919337	33.5	OPART	2
#00BFFF	34.5	0.515901942580443	34.5	OPART	2
