colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.999142790298869	1.5	OPART	2
#00BFFF	2.5	0.999708681833618	2.5	OPART	2
#00BFFF	3.5	0.999743339858681	3.5	OPART	2
#00BFFF	4.5	0.999976026726154	4.5	OPART	2
#00BFFF	5.5	0.999964138689654	5.5	OPART	2
#00BFFF	6.5	0.999986759221461	6.5	OPART	2
#00BFFF	7.5	0.999972097021683	7.5	OPART	2
#00BFFF	8.5	1	8.5	OPART	2
#00BFFF	9.5	0.999251401774008	9.5	OPART	2
#00BFFF	10.5	0.999386198433814	10.5	OPART	2
#00BFFF	11.5	0.999137876752792	11.5	OPART	2
#00BFFF	12.5	0.998326585716193	12.5	OPART	2
#00BFFF	13.5	0.998723935457959	13.5	OPART	2
#00BFFF	14.5	0.999477585215774	14.5	OPART	2
#00BFFF	15.5	0.998003108078625	15.5	OPART	2
#00BFFF	16.5	0.999733878896231	16.5	OPART	2
#00BFFF	17.5	0.999240924105561	17.5	OPART	2
#00BFFF	18.5	0.999187128435501	18.5	OPART	2
#00BFFF	19.5	0.998170311664994	19.5	OPART	2
#00BFFF	20.5	0.997460831241143	20.5	OPART	2
#00BFFF	21.5	0.993021369623824	21.5	OPART	2
#00BFFF	22.5	0.995045562996442	22.5	OPART	2
#00BFFF	23.5	0.989189547599377	23.5	OPART	2
#00BFFF	24.5	0.975937001999954	24.5	OPART	2
#00BFFF	25.5	0.965424773036306	25.5	OPART	2
#00BFFF	26.5	0.993322164700587	26.5	OPART	2
