colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.5384727116677	1.5	OPART	2
#00BFFF	2.5	0.537622237794167	2.5	OPART	2
#00BFFF	3.5	0.534370099065766	3.5	OPART	2
#00BFFF	4.5	0.535154935052026	4.5	OPART	2
#00BFFF	5.5	0.534225310916113	5.5	OPART	2
#00BFFF	6.5	0.53292821926854	6.5	OPART	2
#00BFFF	7.5	0.530608131654175	7.5	OPART	2
#00BFFF	8.5	0.529765878258087	8.5	OPART	2
#00BFFF	9.5	0.524708608980904	9.5	OPART	2
#00BFFF	10.5	0.523535133068551	10.5	OPART	2
#00BFFF	11.5	0.521112230697499	11.5	OPART	2
#00BFFF	12.5	0.517269848394339	12.5	OPART	2
#00BFFF	13.5	0.5163619813856	13.5	OPART	2
#00BFFF	14.5	0.51679648106359	14.5	OPART	2
#00BFFF	15.5	0.510601492647623	15.5	OPART	2
#00BFFF	16.5	0.513885178232683	16.5	OPART	2
#00BFFF	17.5	0.509539196437717	17.5	OPART	2
#00BFFF	18.5	0.506964622962125	18.5	OPART	2
#00BFFF	19.5	0.501607335930838	19.5	OPART	2
#00BFFF	20.5	0.49740694276276	20.5	OPART	2
#00BFFF	21.5	0.487801615548163	21.5	OPART	2
#00BFFF	22.5	0.487811282202616	22.5	OPART	2
#00BFFF	23.5	0.478534123656837	23.5	OPART	2
#00BFFF	24.5	0.466851363843782	24.5	OPART	2
#00BFFF	25.5	0.461460715443083	25.5	OPART	2
#00BFFF	26.5	0.476059661064714	26.5	OPART	2
#00BFFF	27.5	0.479441962686993	27.5	OPART	2
#00BFFF	28.5	0.486109467684754	28.5	OPART	2
#00BFFF	29.5	0.487879822668231	29.5	OPART	2
#00BFFF	30.5	0.491051886982661	30.5	OPART	2
#00BFFF	31.5	0.492561143945059	31.5	OPART	2
#00BFFF	32.5	0.495201208167877	32.5	OPART	2
#00BFFF	33.5	0.495197446409317	33.5	OPART	2
#00BFFF	34.5	0.49935976043288	34.5	OPART	2
#00BFFF	35.5	0.504800985447055	35.5	OPART	2
#00BFFF	36.5	0.509394898570831	36.5	OPART	2
#00BFFF	37.5	0.516854778394491	37.5	OPART	2
#00BFFF	38.5	0.52160673012438	38.5	OPART	2
#00BFFF	39.5	0.525233336371235	39.5	OPART	2
#00BFFF	40.5	0.527947440884051	40.5	OPART	2
#00BFFF	41.5	0.530821570392219	41.5	OPART	2
#00BFFF	42.5	0.53614637437868	42.5	OPART	2
#00BFFF	43.5	0.538290671004298	43.5	OPART	2
#00BFFF	44.5	0.537859475454407	44.5	OPART	2
