colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.47676331711261	45.5	LOPART	2
#000000	46.5	0.494052316556886	46.5	LOPART	2
#000000	47.5	0.488494832590204	47.5	LOPART	2
#000000	48.5	0.484638808929737	48.5	LOPART	2
#000000	49.5	0.479486996711251	49.5	LOPART	2
#000000	50.5	0.46233521594866	50.5	LOPART	2
#000000	51.5	0.459915791523104	51.5	LOPART	2
#000000	52.5	0.489070404402457	52.5	LOPART	2
#000000	53.5	0.489484841221142	53.5	LOPART	2
#000000	54.5	0.506024091229927	54.5	LOPART	2
#000000	55.5	0.993441849696258	55.5	LOPART	2
#000000	56.5	1	56.5	LOPART	2
#000000	57.5	0.999980279726808	57.5	LOPART	2
#000000	58.5	0.999214574512306	58.5	LOPART	2
#000000	59.5	0.995576643515264	59.5	LOPART	2
#000000	60.5	0.985484484184383	60.5	LOPART	2
#000000	61.5	0.995811505603217	61.5	LOPART	2
#000000	62.5	0.983044293837966	62.5	LOPART	2
#000000	63.5	0.987747332695715	63.5	LOPART	2
#000000	64.5	0.985780851071282	64.5	LOPART	2
#000000	65.5	0.980254687816898	65.5	LOPART	2
#000000	66.5	0.985660146400454	66.5	LOPART	2
#000000	67.5	0.996731124399203	67.5	LOPART	2
#000000	68.5	0.997949801429184	68.5	LOPART	2
#000000	69.5	0.996938860114573	69.5	LOPART	2
#000000	70.5	0.999415851724095	70.5	LOPART	2
#000000	71.5	0.999707777329739	71.5	LOPART	2
#000000	72.5	0.999980140344272	72.5	LOPART	2
