colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.995752247730153	1.5	OPART	2
#00BFFF	2.5	0.993755303304279	2.5	OPART	2
#00BFFF	3.5	0.955551647099746	3.5	OPART	2
#00BFFF	4.5	0.948572499910593	4.5	OPART	2
#00BFFF	5.5	0.948123569308127	5.5	OPART	2
#00BFFF	6.5	0.946015857932434	6.5	OPART	2
#00BFFF	7.5	0.934012696734662	7.5	OPART	2
#00BFFF	8.5	0.933911679337301	8.5	OPART	2
#00BFFF	9.5	0.870900553052715	9.5	OPART	2
#00BFFF	10.5	0.869576705854817	10.5	OPART	2
#00BFFF	11.5	0.859885549998401	11.5	OPART	2
#00BFFF	12.5	0.832947709130474	12.5	OPART	2
#00BFFF	13.5	0.83231711219621	13.5	OPART	2
#00BFFF	14.5	0.830796429109311	14.5	OPART	2
#00BFFF	15.5	0.763653092606622	15.5	OPART	2
#00BFFF	16.5	0.737443996365927	16.5	OPART	2
#00BFFF	17.5	0.708968867227866	17.5	OPART	2
#00BFFF	18.5	0.700681123564557	18.5	OPART	2
#00BFFF	19.5	0.658578797244506	19.5	OPART	2
#00BFFF	20.5	0.632473231624434	20.5	OPART	2
#00BFFF	21.5	0.502748455056855	21.5	OPART	2
#00BFFF	22.5	0.501188680024856	22.5	OPART	2
#00BFFF	23.5	0.374837410023175	23.5	OPART	2
#00BFFF	24.5	0.171078117358671	24.5	OPART	2
#00BFFF	25.5	0.0733944261589321	25.5	OPART	2
#00BFFF	26.5	0.0111182009083989	26.5	OPART	2
#00BFFF	27.5	0.0104227722390012	27.5	OPART	2
#00BFFF	28.5	0.00125098719686478	28.5	OPART	2
#00BFFF	29.5	0	29.5	OPART	2
