colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.991006790288232	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.999158930646165	2.5	OPART	2
#00BFFF	3.5	0.958883917180275	3.5	OPART	2
#00BFFF	4.5	0.966874339632478	4.5	OPART	2
#00BFFF	5.5	0.968328195140614	5.5	OPART	2
#00BFFF	6.5	0.964480211128777	6.5	OPART	2
#00BFFF	7.5	0.947063835856668	7.5	OPART	2
#00BFFF	8.5	0.945604532007149	8.5	OPART	2
#00BFFF	9.5	0.87565973993928	9.5	OPART	2
#00BFFF	10.5	0.878960884092549	10.5	OPART	2
#00BFFF	11.5	0.861082648656463	11.5	OPART	2
#00BFFF	12.5	0.824908782511125	12.5	OPART	2
#00BFFF	13.5	0.824468186243873	13.5	OPART	2
#00BFFF	14.5	0.831280222660948	14.5	OPART	2
#00BFFF	15.5	0.7534057634112	15.5	OPART	2
#00BFFF	16.5	0.752592673104741	16.5	OPART	2
#00BFFF	17.5	0.716198488265029	17.5	OPART	2
#00BFFF	18.5	0.699605926961719	18.5	OPART	2
#00BFFF	19.5	0.639431262183075	19.5	OPART	2
#00BFFF	20.5	0.597158228568424	20.5	OPART	2
#00BFFF	21.5	0.454966936401176	21.5	OPART	2
#00BFFF	22.5	0.457901012472365	22.5	OPART	2
#00BFFF	23.5	0.327089228429831	23.5	OPART	2
#00BFFF	24.5	0.129657533328204	24.5	OPART	2
#00BFFF	25.5	0.0574961689697053	25.5	OPART	2
#00BFFF	26.5	0.00457984164250004	26.5	OPART	2
#00BFFF	27.5	0.0135941805152885	27.5	OPART	2
#00BFFF	28.5	0.0122434483780386	28.5	OPART	2
#00BFFF	29.5	0.0142819145377598	29.5	OPART	2
#00BFFF	30.5	0.0142675155484242	30.5	OPART	2
#00BFFF	31.5	0.012861138670667	31.5	OPART	2
#00BFFF	32.5	0.01214805226972	32.5	OPART	2
#00BFFF	33.5	0	33.5	OPART	2
#00BFFF	34.5	0.00330432819677111	34.5	OPART	2
