colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.493722838567072	20.5	LOPART	2
#000000	21.5	0.394561058090383	21.5	LOPART	2
#000000	22.5	0.404466552895296	22.5	LOPART	2
#000000	23.5	0.316150174788267	23.5	LOPART	2
#000000	24.5	0.204051505640284	24.5	LOPART	2
#000000	25.5	0.160824757945207	25.5	LOPART	2
#000000	26.5	0.299843739029922	26.5	LOPART	2
#000000	27.5	0.324082539125156	27.5	LOPART	2
#000000	28.5	0.367835302782888	28.5	LOPART	2
#000000	29.5	0.373639324921736	29.5	LOPART	2
#000000	30.5	0.160672625629216	30.5	LOPART	2
#000000	31.5	0.157360273192509	31.5	LOPART	2
#000000	32.5	0.156579532093008	32.5	LOPART	2
#000000	33.5	0.148646040793188	33.5	LOPART	2
#000000	34.5	0.149138374696937	34.5	LOPART	2
#000000	35.5	0.148276523051786	35.5	LOPART	2
#000000	36.5	0.147663048666177	36.5	LOPART	2
#000000	37.5	0.135816636432986	37.5	LOPART	2
#000000	38.5	0.132666202344467	38.5	LOPART	2
#000000	39.5	0.131290871332239	39.5	LOPART	2
#000000	40.5	0.131250348424427	40.5	LOPART	2
#000000	41.5	0.130040658227942	41.5	LOPART	2
#000000	42.5	0.105650324132066	42.5	LOPART	2
#000000	43.5	0.0966594807679884	43.5	LOPART	2
#000000	44.5	0.0879421932988859	44.5	LOPART	2
