colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.650119111890098	45.5	LOPART	2
#000000	46.5	0.651308213154784	46.5	LOPART	2
#000000	47.5	0.650890236675381	47.5	LOPART	2
#000000	48.5	0.650563656100283	48.5	LOPART	2
#000000	49.5	0.650101044915384	49.5	LOPART	2
#000000	50.5	0.648574917417433	50.5	LOPART	2
#000000	51.5	0.648167641872456	51.5	LOPART	2
#000000	52.5	0.65058259513948	52.5	LOPART	2
#000000	53.5	0.650468644442003	53.5	LOPART	2
#000000	54.5	0.651856774709044	54.5	LOPART	2
#000000	55.5	1	55.5	LOPART	2
#000000	56.5	0.999378558549436	56.5	LOPART	2
#000000	57.5	0.998748924891966	57.5	LOPART	2
#000000	58.5	0.999016310792815	58.5	LOPART	2
#000000	59.5	0.999328913989254	59.5	LOPART	2
