colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.937481948236226	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.984161483579479	2.5	OPART	2
#00BFFF	3.5	0.934508488441859	3.5	OPART	2
#00BFFF	4.5	0.942759485722058	4.5	OPART	2
#00BFFF	5.5	0.926702257820794	5.5	OPART	2
#00BFFF	6.5	0.905451371465302	6.5	OPART	2
#00BFFF	7.5	0.869977858236699	7.5	OPART	2
#00BFFF	8.5	0.85539433536634	8.5	OPART	2
#00BFFF	9.5	0.783226611207146	9.5	OPART	2
#00BFFF	10.5	0.764449156770826	10.5	OPART	2
#00BFFF	11.5	0.729117746267351	11.5	OPART	2
#00BFFF	12.5	0.675460983591949	12.5	OPART	2
#00BFFF	13.5	0.660860430205012	13.5	OPART	2
#00BFFF	14.5	0.664003185183101	14.5	OPART	2
#00BFFF	15.5	0.581261879862248	15.5	OPART	2
#00BFFF	16.5	0.621397312068977	16.5	OPART	2
#00BFFF	17.5	0.563571471871044	17.5	OPART	2
#00BFFF	18.5	0.529218772726822	18.5	OPART	2
#00BFFF	19.5	0.460924984049837	19.5	OPART	2
#00BFFF	20.5	0.408427433857998	20.5	OPART	2
#00BFFF	21.5	0.292354460146661	21.5	OPART	2
#00BFFF	22.5	0.29328721655245	22.5	OPART	2
#00BFFF	23.5	0.186122520307174	23.5	OPART	2
#00BFFF	24.5	0.0554559400077441	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.0239828943287597	26.5	OPART	2
#00BFFF	27.5	0.0509744548335186	27.5	OPART	2
#00BFFF	28.5	0.0484650975671595	28.5	OPART	2
#00BFFF	29.5	0.0586422105092121	29.5	OPART	2
#00BFFF	30.5	0.061180230047057	30.5	OPART	2
#00BFFF	31.5	0.0640915866076921	31.5	OPART	2
#00BFFF	32.5	0.0647247371987543	32.5	OPART	2
#00BFFF	33.5	0.0648989028513646	33.5	OPART	2
#00BFFF	34.5	0.0651095040773027	34.5	OPART	2
#00BFFF	35.5	0.0647489484947271	35.5	OPART	2
#00BFFF	36.5	0.0637106408275286	36.5	OPART	2
#00BFFF	37.5	0.0572939547650607	37.5	OPART	2
#00BFFF	38.5	0.0521041697844972	38.5	OPART	2
#00BFFF	39.5	0.0483042016865261	39.5	OPART	2
#00BFFF	40.5	0.0464610417309849	40.5	OPART	2
#00BFFF	41.5	0.0432409638038338	41.5	OPART	2
#00BFFF	42.5	0.0231494039871456	42.5	OPART	2
#00BFFF	43.5	0.0117889628028595	43.5	OPART	2
#00BFFF	44.5	0.0332214400279492	44.5	OPART	2
#00BFFF	45.5	0.0383891605439702	45.5	OPART	2
#00BFFF	46.5	0.0535655914453471	46.5	OPART	2
#00BFFF	47.5	0.0506614754656175	47.5	OPART	2
#00BFFF	48.5	0.0488492517990181	48.5	OPART	2
#00BFFF	49.5	0.0457281157916649	49.5	OPART	2
#00BFFF	50.5	0.0297690001979386	50.5	OPART	2
#00BFFF	51.5	0.0274660716419712	51.5	OPART	2
#00BFFF	52.5	0.0561651438680039	52.5	OPART	2
#00BFFF	53.5	0.0587645750185448	53.5	OPART	2
#00BFFF	54.5	0.0519919272307698	54.5	OPART	2
#00BFFF	55.5	0.0647492631476494	55.5	OPART	2
#00BFFF	56.5	0.0622528781221366	56.5	OPART	2
