colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.997885682889209	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.986762788172425	2.5	OPART	2
#00BFFF	3.5	0.940709935734039	3.5	OPART	2
#00BFFF	4.5	0.943763778061982	4.5	OPART	2
#00BFFF	5.5	0.933381202965716	5.5	OPART	2
#00BFFF	6.5	0.918092304959514	6.5	OPART	2
#00BFFF	7.5	0.890408277068161	7.5	OPART	2
#00BFFF	8.5	0.87930672940173	8.5	OPART	2
#00BFFF	9.5	0.813797610072305	9.5	OPART	2
#00BFFF	10.5	0.803529887376291	10.5	OPART	2
#00BFFF	11.5	0.777717960496423	11.5	OPART	2
#00BFFF	12.5	0.738045914455377	12.5	OPART	2
#00BFFF	13.5	0.727599360275385	13.5	OPART	2
#00BFFF	14.5	0.726029018998352	14.5	OPART	2
#00BFFF	15.5	0.659521821990036	15.5	OPART	2
#00BFFF	16.5	0.664092972313275	16.5	OPART	2
#00BFFF	17.5	0.625157441599744	17.5	OPART	2
#00BFFF	18.5	0.602980136778879	18.5	OPART	2
#00BFFF	19.5	0.553291338939965	19.5	OPART	2
#00BFFF	20.5	0.517646718967598	20.5	OPART	2
#00BFFF	21.5	0.427542054200439	21.5	OPART	2
#00BFFF	22.5	0.424856809660909	22.5	OPART	2
#00BFFF	23.5	0.350488674661253	23.5	OPART	2
#00BFFF	24.5	0.253179572611189	24.5	OPART	2
#00BFFF	25.5	0.224068201161335	25.5	OPART	2
#00BFFF	26.5	0.192415768762464	26.5	OPART	2
#00BFFF	27.5	0.197057001956913	27.5	OPART	2
#00BFFF	28.5	0.19541100184406	28.5	OPART	2
#00BFFF	29.5	0.1968577572408	29.5	OPART	2
#00BFFF	30.5	0.196844002490025	30.5	OPART	2
#00BFFF	31.5	0.197118357674099	31.5	OPART	2
#00BFFF	32.5	0.197112173442012	32.5	OPART	2
#00BFFF	33.5	0.196844471239349	33.5	OPART	2
#00BFFF	34.5	0.197124559127177	34.5	OPART	2
#00BFFF	35.5	0.193989925031589	35.5	OPART	2
#00BFFF	36.5	0.18929394604356	36.5	OPART	2
#00BFFF	37.5	0.171706950128266	37.5	OPART	2
#00BFFF	38.5	0.162579569787368	38.5	OPART	2
#00BFFF	39.5	0.157236029483357	39.5	OPART	2
#00BFFF	40.5	0.155364729086178	40.5	OPART	2
#00BFFF	41.5	0.151302206307336	41.5	OPART	2
#00BFFF	42.5	0.1237151487633	42.5	OPART	2
#00BFFF	43.5	0.114151721117368	43.5	OPART	2
#00BFFF	44.5	0.112467416398763	44.5	OPART	2
#00BFFF	45.5	0.116288806696388	45.5	OPART	2
#00BFFF	46.5	0.11004804079601	46.5	OPART	2
#00BFFF	47.5	0.110090922334169	47.5	OPART	2
#00BFFF	48.5	0.107043285894568	48.5	OPART	2
#00BFFF	49.5	0.102789455435629	49.5	OPART	2
#00BFFF	50.5	0.0868896137765738	50.5	OPART	2
#00BFFF	51.5	0.0857087575289464	51.5	OPART	2
#00BFFF	52.5	0.0675394695942534	52.5	OPART	2
#00BFFF	53.5	0.071578819929509	53.5	OPART	2
#00BFFF	54.5	0.0658003869853757	54.5	OPART	2
#00BFFF	55.5	0.0674046730637997	55.5	OPART	2
#00BFFF	56.5	0.0539094775755176	56.5	OPART	2
#00BFFF	57.5	0.0580441134603588	57.5	OPART	2
#00BFFF	58.5	0.0568809813760415	58.5	OPART	2
#00BFFF	59.5	0.0490984138612258	59.5	OPART	2
#00BFFF	60.5	0.0311303992137142	60.5	OPART	2
#00BFFF	61.5	0.0264050205316559	61.5	OPART	2
#00BFFF	62.5	0.00257823304188992	62.5	OPART	2
#00BFFF	63.5	0.00718493678318948	63.5	OPART	2
#00BFFF	64.5	0.00626444306729795	64.5	OPART	2
#00BFFF	65.5	0.000868245466157881	65.5	OPART	2
#00BFFF	66.5	0.00316749765288721	66.5	OPART	2
#00BFFF	67.5	0	67.5	OPART	2
#00BFFF	68.5	0.00365446887649756	68.5	OPART	2
#00BFFF	69.5	0.0023303553779415	69.5	OPART	2
#00BFFF	70.5	0.00385842597765085	70.5	OPART	2
