colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.99607054625304	1.5	OPART	2
#00BFFF	2.5	0.982474295208345	2.5	OPART	2
#00BFFF	3.5	0.947798781371969	3.5	OPART	2
#00BFFF	4.5	0.944743763993816	4.5	OPART	2
#00BFFF	5.5	0.933130293058163	5.5	OPART	2
#00BFFF	6.5	0.918688205347461	6.5	OPART	2
#00BFFF	7.5	0.896517706258373	7.5	OPART	2
#00BFFF	8.5	0.885609123654321	8.5	OPART	2
#00BFFF	9.5	0.839812555216954	9.5	OPART	2
#00BFFF	10.5	0.826981469563974	10.5	OPART	2
#00BFFF	11.5	0.806863956258705	11.5	OPART	2
#00BFFF	12.5	0.777596962997345	12.5	OPART	2
#00BFFF	13.5	0.766311244746179	13.5	OPART	2
#00BFFF	14.5	0.760561868291154	14.5	OPART	2
#00BFFF	15.5	0.714533819063175	15.5	OPART	2
#00BFFF	16.5	0.714384567488328	16.5	OPART	2
#00BFFF	17.5	0.684210554598936	17.5	OPART	2
#00BFFF	18.5	0.665983883518119	18.5	OPART	2
#00BFFF	19.5	0.631963976054205	19.5	OPART	2
#00BFFF	20.5	0.606762147884366	20.5	OPART	2
#00BFFF	21.5	0.548369713032049	21.5	OPART	2
#00BFFF	22.5	0.54120686192605	22.5	OPART	2
#00BFFF	23.5	0.49192880785611	23.5	OPART	2
#00BFFF	24.5	0.43281065894287	24.5	OPART	2
#00BFFF	25.5	0.409787431869052	25.5	OPART	2
#00BFFF	26.5	0.397938190423083	26.5	OPART	2
#00BFFF	27.5	0.397239259109844	27.5	OPART	2
#00BFFF	28.5	0.397024969362894	28.5	OPART	2
#00BFFF	29.5	0.39514635838387	29.5	OPART	2
#00BFFF	30.5	0.394881636082851	30.5	OPART	2
#00BFFF	31.5	0.393026968700279	31.5	OPART	2
#00BFFF	32.5	0.392556057148858	32.5	OPART	2
#00BFFF	33.5	0.38894605391506	33.5	OPART	2
#00BFFF	34.5	0.389168772986103	34.5	OPART	2
#00BFFF	35.5	0.388672221927414	35.5	OPART	2
#00BFFF	36.5	0.388361513845939	36.5	OPART	2
#00BFFF	37.5	0.383128646112534	37.5	OPART	2
#00BFFF	38.5	0.382116437264211	38.5	OPART	2
#00BFFF	39.5	0.381883223946944	39.5	OPART	2
#00BFFF	40.5	0.382072041289881	40.5	OPART	2
#00BFFF	41.5	0.381948088180153	41.5	OPART	2
#00BFFF	42.5	0.374437485185729	42.5	OPART	2
#00BFFF	43.5	0.373414483914475	43.5	OPART	2
#00BFFF	44.5	0.364161239705157	44.5	OPART	2
#00BFFF	45.5	0.363015870382269	45.5	OPART	2
#00BFFF	46.5	0.352326112973556	46.5	OPART	2
#00BFFF	47.5	0.352533094860373	47.5	OPART	2
#00BFFF	48.5	0.352557806104569	48.5	OPART	2
#00BFFF	49.5	0.352557236246701	49.5	OPART	2
#00BFFF	50.5	0.350439514625856	50.5	OPART	2
#00BFFF	51.5	0.350393879961565	51.5	OPART	2
#00BFFF	52.5	0.32545516420777	52.5	OPART	2
#00BFFF	53.5	0.324496675608996	53.5	OPART	2
#00BFFF	54.5	0.30909199374448	54.5	OPART	2
#00BFFF	55.5	0.309098189827649	55.5	OPART	2
#00BFFF	56.5	0.30846615367001	56.5	OPART	2
#00BFFF	57.5	0.306197614407784	57.5	OPART	2
#00BFFF	58.5	0.293672414740318	58.5	OPART	2
#00BFFF	59.5	0.277779273790959	59.5	OPART	2
#00BFFF	60.5	0.253620753910268	60.5	OPART	2
#00BFFF	61.5	0.253786732616135	61.5	OPART	2
#00BFFF	62.5	0.22213623394621	62.5	OPART	2
#00BFFF	63.5	0.219796760865951	63.5	OPART	2
#00BFFF	64.5	0.21106219314664	64.5	OPART	2
#00BFFF	65.5	0.197931253597185	65.5	OPART	2
#00BFFF	66.5	0.195195000932473	66.5	OPART	2
#00BFFF	67.5	0.195425213253847	67.5	OPART	2
#00BFFF	68.5	0.190276222567532	68.5	OPART	2
#00BFFF	69.5	0.179652536968865	69.5	OPART	2
#00BFFF	70.5	0.176212637616064	70.5	OPART	2
#00BFFF	71.5	0.17235157971061	71.5	OPART	2
#00BFFF	72.5	0.156471731579436	72.5	OPART	2
#00BFFF	73.5	0.14457623252874	73.5	OPART	2
#00BFFF	74.5	0.123873116065108	74.5	OPART	2
#00BFFF	75.5	0.107437955580728	75.5	OPART	2
#00BFFF	76.5	0.104669920381134	76.5	OPART	2
#00BFFF	77.5	0.102237406233831	77.5	OPART	2
#00BFFF	78.5	0.101646578699579	78.5	OPART	2
#00BFFF	79.5	0.0997276718403575	79.5	OPART	2
#00BFFF	80.5	0.0943378088013195	80.5	OPART	2
#00BFFF	81.5	0.0930106323588104	81.5	OPART	2
#00BFFF	82.5	0.0846542840888523	82.5	OPART	2
#00BFFF	83.5	0.0829973058764917	83.5	OPART	2
#00BFFF	84.5	0.0748696068751093	84.5	OPART	2
#00BFFF	85.5	0.0535851679171075	85.5	OPART	2
#00BFFF	86.5	0.011599702311832	86.5	OPART	2
#00BFFF	87.5	0.00879999914114944	87.5	OPART	2
#00BFFF	88.5	0.00669316811002149	88.5	OPART	2
#00BFFF	89.5	0.00219867858225034	89.5	OPART	2
#00BFFF	90.5	0	90.5	OPART	2
#00BFFF	91.5	0.000224251772597319	91.5	OPART	2
