colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	0.689501682772593	0.5	LOPART	2
#000000	1.5	0.967411972899015	1.5	LOPART	2
#000000	2.5	0.985560133371846	2.5	LOPART	2
#000000	3.5	0.996842281537638	3.5	LOPART	2
#000000	4.5	0.995771097470467	4.5	LOPART	2
#000000	5.5	0.994151134861391	5.5	LOPART	2
#000000	6.5	0.995165640630976	6.5	LOPART	2
#000000	7.5	0.999817087032664	7.5	LOPART	2
#000000	8.5	0.998078072489066	8.5	LOPART	2
#000000	9.5	0.992059389575386	9.5	LOPART	2
#000000	10.5	0.99525497947682	10.5	LOPART	2
#000000	11.5	0.991957854898469	11.5	LOPART	2
#000000	12.5	0.977553172030931	12.5	LOPART	2
#000000	13.5	0.986950582068028	13.5	LOPART	2
#000000	14.5	0.998983234283302	14.5	LOPART	2
#000000	15.5	0.976808431231997	15.5	LOPART	2
#000000	16.5	1	16.5	LOPART	2
#000000	17.5	0.99877088954557	17.5	LOPART	2
#000000	18.5	0.999097817100852	18.5	LOPART	2
#000000	19.5	0.989047428039034	19.5	LOPART	2
