colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.910478841928289	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.99435880303893	2.5	OPART	2
#00BFFF	3.5	0.958408908461342	3.5	OPART	2
#00BFFF	4.5	0.971845759594395	4.5	OPART	2
#00BFFF	5.5	0.964027205821154	5.5	OPART	2
#00BFFF	6.5	0.951871567078206	6.5	OPART	2
#00BFFF	7.5	0.927036452491481	7.5	OPART	2
#00BFFF	8.5	0.920589831581518	8.5	OPART	2
#00BFFF	9.5	0.859789978482137	9.5	OPART	2
#00BFFF	10.5	0.849351386944344	10.5	OPART	2
#00BFFF	11.5	0.822305799415915	11.5	OPART	2
#00BFFF	12.5	0.775802919501396	12.5	OPART	2
#00BFFF	13.5	0.76919841099144	13.5	OPART	2
#00BFFF	14.5	0.780863059845737	14.5	OPART	2
#00BFFF	15.5	0.701584067027153	15.5	OPART	2
#00BFFF	16.5	0.75296766816248	16.5	OPART	2
#00BFFF	17.5	0.699138937655976	17.5	OPART	2
#00BFFF	18.5	0.669308286614177	18.5	OPART	2
#00BFFF	19.5	0.599243563346217	19.5	OPART	2
#00BFFF	20.5	0.544430018337397	20.5	OPART	2
#00BFFF	21.5	0.40681290388241	21.5	OPART	2
#00BFFF	22.5	0.412650046889139	22.5	OPART	2
#00BFFF	23.5	0.273454934033748	23.5	OPART	2
#00BFFF	24.5	0.088692046525053	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.0437825287078436	26.5	OPART	2
#00BFFF	27.5	0.0789382226981001	27.5	OPART	2
#00BFFF	28.5	0.0778979610210883	28.5	OPART	2
#00BFFF	29.5	0.0881185135184953	29.5	OPART	2
#00BFFF	30.5	0.0894983272023411	30.5	OPART	2
#00BFFF	31.5	0.0871257304474608	31.5	OPART	2
#00BFFF	32.5	0.0830451202296565	32.5	OPART	2
#00BFFF	33.5	0.065305658572916	33.5	OPART	2
#00BFFF	34.5	0.0626922534591019	34.5	OPART	2
#00BFFF	35.5	0.0674704362453734	35.5	OPART	2
#00BFFF	36.5	0.0668867725774115	36.5	OPART	2
#00BFFF	37.5	0.0857624866224328	37.5	OPART	2
