colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.997185167035698	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.987895164288727	2.5	OPART	2
#00BFFF	3.5	0.943034700280579	3.5	OPART	2
#00BFFF	4.5	0.946677723660219	4.5	OPART	2
#00BFFF	5.5	0.937332792812249	5.5	OPART	2
#00BFFF	6.5	0.92310078098232	6.5	OPART	2
#00BFFF	7.5	0.896522629009628	7.5	OPART	2
#00BFFF	8.5	0.88632540206748	8.5	OPART	2
#00BFFF	9.5	0.821581742308615	9.5	OPART	2
#00BFFF	10.5	0.812328375735587	10.5	OPART	2
#00BFFF	11.5	0.787403213792003	11.5	OPART	2
#00BFFF	12.5	0.74851733160446	12.5	OPART	2
#00BFFF	13.5	0.738871729508036	13.5	OPART	2
#00BFFF	14.5	0.737959034628145	14.5	OPART	2
#00BFFF	15.5	0.671738303204953	15.5	OPART	2
#00BFFF	16.5	0.676333968748991	16.5	OPART	2
#00BFFF	17.5	0.638001218225655	17.5	OPART	2
#00BFFF	18.5	0.61642437652918	18.5	OPART	2
#00BFFF	19.5	0.566863269182178	19.5	OPART	2
#00BFFF	20.5	0.531414276585375	20.5	OPART	2
#00BFFF	21.5	0.440193368866572	21.5	OPART	2
#00BFFF	22.5	0.437936654688719	22.5	OPART	2
#00BFFF	23.5	0.362413825540738	23.5	OPART	2
#00BFFF	24.5	0.262864704221258	24.5	OPART	2
#00BFFF	25.5	0.233227992899416	25.5	OPART	2
#00BFFF	26.5	0.199865024633749	26.5	OPART	2
#00BFFF	27.5	0.204700358159427	27.5	OPART	2
#00BFFF	28.5	0.202737746366639	28.5	OPART	2
#00BFFF	29.5	0.204349817982203	29.5	OPART	2
#00BFFF	30.5	0.204309550173245	30.5	OPART	2
#00BFFF	31.5	0.204695988053949	31.5	OPART	2
#00BFFF	32.5	0.204673617306015	32.5	OPART	2
#00BFFF	33.5	0.204596388465835	33.5	OPART	2
#00BFFF	34.5	0.204699010020726	34.5	OPART	2
#00BFFF	35.5	0.201059090166494	35.5	OPART	2
#00BFFF	36.5	0.195791241393126	36.5	OPART	2
#00BFFF	37.5	0.176505922879612	37.5	OPART	2
#00BFFF	38.5	0.166202086593753	38.5	OPART	2
#00BFFF	39.5	0.159895748129825	39.5	OPART	2
#00BFFF	40.5	0.157307050019343	40.5	OPART	2
#00BFFF	41.5	0.152230841704463	41.5	OPART	2
#00BFFF	42.5	0.120977842426403	42.5	OPART	2
#00BFFF	43.5	0.109120679111237	43.5	OPART	2
#00BFFF	44.5	0.108761344013764	44.5	OPART	2
#00BFFF	45.5	0.112514844326668	45.5	OPART	2
#00BFFF	46.5	0.107622587721816	46.5	OPART	2
#00BFFF	47.5	0.106249300339481	47.5	OPART	2
#00BFFF	48.5	0.101744220108952	48.5	OPART	2
#00BFFF	49.5	0.0955753268609027	49.5	OPART	2
#00BFFF	50.5	0.0748219451783132	50.5	OPART	2
#00BFFF	51.5	0.0715917733206513	51.5	OPART	2
#00BFFF	52.5	0.0577011277039785	52.5	OPART	2
#00BFFF	53.5	0.0606986503889072	53.5	OPART	2
#00BFFF	54.5	0.0580493184393761	54.5	OPART	2
#00BFFF	55.5	0.05727645858689	55.5	OPART	2
#00BFFF	56.5	0.0369397045408753	56.5	OPART	2
#00BFFF	57.5	0.0395220984167334	57.5	OPART	2
#00BFFF	58.5	0.0418120504119636	58.5	OPART	2
#00BFFF	59.5	0.0384335196724842	59.5	OPART	2
#00BFFF	60.5	0.0265732543741708	60.5	OPART	2
#00BFFF	61.5	0.0148136432409309	61.5	OPART	2
#00BFFF	62.5	0	62.5	OPART	2
#00BFFF	63.5	0.00332781039561034	63.5	OPART	2
#00BFFF	64.5	0.00481514141209146	64.5	OPART	2
#00BFFF	65.5	0.00249614444703266	65.5	OPART	2
