colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.529579012373676	1.5	OPART	2
#00BFFF	2.5	0.529245297923239	2.5	OPART	2
#00BFFF	3.5	0.52711862172402	3.5	OPART	2
#00BFFF	4.5	0.527913501148087	4.5	OPART	2
#00BFFF	5.5	0.527450981510207	5.5	OPART	2
#00BFFF	6.5	0.526731894350017	6.5	OPART	2
#00BFFF	7.5	0.525262731568955	7.5	OPART	2
#00BFFF	8.5	0.524881370916422	8.5	OPART	2
#00BFFF	9.5	0.521284653818312	9.5	OPART	2
#00BFFF	10.5	0.520667141460136	10.5	OPART	2
#00BFFF	11.5	0.519067214451547	11.5	OPART	2
#00BFFF	12.5	0.516316258737451	12.5	OPART	2
#00BFFF	13.5	0.515925557979613	13.5	OPART	2
#00BFFF	14.5	0.51661559981095	14.5	OPART	2
#00BFFF	15.5	0.511925718265916	15.5	OPART	2
#00BFFF	16.5	0.514965401214883	16.5	OPART	2
#00BFFF	17.5	0.511781072544453	17.5	OPART	2
#00BFFF	18.5	0.510016390441119	18.5	OPART	2
#00BFFF	19.5	0.505871594437413	19.5	OPART	2
#00BFFF	20.5	0.502629007416372	20.5	OPART	2
#00BFFF	21.5	0.494488036619225	21.5	OPART	2
#00BFFF	22.5	0.494833342586036	22.5	OPART	2
#00BFFF	23.5	0.486599022651709	23.5	OPART	2
#00BFFF	24.5	0.475669064720519	24.5	OPART	2
#00BFFF	25.5	0.470422338224624	25.5	OPART	2
#00BFFF	26.5	0.484761940208527	26.5	OPART	2
#00BFFF	27.5	0.488108760798168	27.5	OPART	2
#00BFFF	28.5	0.494650011403545	28.5	OPART	2
#00BFFF	29.5	0.496413662652184	29.5	OPART	2
#00BFFF	30.5	0.499525866895439	30.5	OPART	2
#00BFFF	31.5	0.500940130127631	31.5	OPART	2
#00BFFF	32.5	0.503431679063895	32.5	OPART	2
#00BFFF	33.5	0.502961115302897	33.5	OPART	2
#00BFFF	34.5	0.506858843398951	34.5	OPART	2
#00BFFF	35.5	0.512219814230059	35.5	OPART	2
#00BFFF	36.5	0.516564383862783	36.5	OPART	2
#00BFFF	37.5	0.524683367944908	37.5	OPART	2
