colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.277684093605949	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.988710473768466	2.5	OPART	2
#00BFFF	3.5	0.945353522964499	3.5	OPART	2
#00BFFF	4.5	0.955923833789333	4.5	OPART	2
#00BFFF	5.5	0.943614770176773	5.5	OPART	2
#00BFFF	6.5	0.926429116650603	6.5	OPART	2
#00BFFF	7.5	0.895645102046129	7.5	OPART	2
#00BFFF	8.5	0.884580783055513	8.5	OPART	2
#00BFFF	9.5	0.817460919480126	9.5	OPART	2
#00BFFF	10.5	0.802091632351291	10.5	OPART	2
#00BFFF	11.5	0.770160033921311	11.5	OPART	2
#00BFFF	12.5	0.719453131175978	12.5	OPART	2
#00BFFF	13.5	0.707783719578904	13.5	OPART	2
#00BFFF	14.5	0.713942938117195	14.5	OPART	2
#00BFFF	15.5	0.632369924383278	15.5	OPART	2
#00BFFF	16.5	0.676320916789594	16.5	OPART	2
#00BFFF	17.5	0.619463474164467	17.5	OPART	2
#00BFFF	18.5	0.58614687418676	18.5	OPART	2
#00BFFF	19.5	0.516325032129562	19.5	OPART	2
#00BFFF	20.5	0.461979833099381	20.5	OPART	2
#00BFFF	21.5	0.336908816903869	21.5	OPART	2
#00BFFF	22.5	0.338403082048884	22.5	OPART	2
#00BFFF	23.5	0.218507505953411	23.5	OPART	2
#00BFFF	24.5	0.0678270725475466	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.192500679915453	26.5	OPART	2
#00BFFF	27.5	0.238847227548449	27.5	OPART	2
#00BFFF	28.5	0.327561686266616	28.5	OPART	2
#00BFFF	29.5	0.352966716468245	29.5	OPART	2
#00BFFF	30.5	0.396435385870468	30.5	OPART	2
#00BFFF	31.5	0.418696853427427	31.5	OPART	2
#00BFFF	32.5	0.455484518419308	32.5	OPART	2
#00BFFF	33.5	0.459064576974933	33.5	OPART	2
#00BFFF	34.5	0.515264118515658	34.5	OPART	2
#00BFFF	35.5	0.587090314918751	35.5	OPART	2
#00BFFF	36.5	0.64793878525605	36.5	OPART	2
#00BFFF	37.5	0.721975421991789	37.5	OPART	2
#00BFFF	38.5	0.718982495924271	38.5	OPART	2
#00BFFF	39.5	0.7162772470461	39.5	OPART	2
#00BFFF	40.5	0.714935169511972	40.5	OPART	2
#00BFFF	41.5	0.711802768467834	41.5	OPART	2
#00BFFF	42.5	0.682575902445356	42.5	OPART	2
#00BFFF	43.5	0.654023176879213	43.5	OPART	2
#00BFFF	44.5	0.689422904820785	44.5	OPART	2
#00BFFF	45.5	0.688515968441962	45.5	OPART	2
