colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.99655618591642	1.5	OPART	2
#00BFFF	2.5	0.983535013218764	2.5	OPART	2
#00BFFF	3.5	0.948800276116637	3.5	OPART	2
#00BFFF	4.5	0.946181495137672	4.5	OPART	2
#00BFFF	5.5	0.935162833116098	5.5	OPART	2
#00BFFF	6.5	0.921466802502081	6.5	OPART	2
#00BFFF	7.5	0.899681300596259	7.5	OPART	2
#00BFFF	8.5	0.889365435198382	8.5	OPART	2
#00BFFF	9.5	0.843003690392346	9.5	OPART	2
#00BFFF	10.5	0.830728293551553	10.5	OPART	2
#00BFFF	11.5	0.811014615890629	11.5	OPART	2
#00BFFF	12.5	0.781836805575507	12.5	OPART	2
#00BFFF	13.5	0.771098436016618	13.5	OPART	2
#00BFFF	14.5	0.765870757642435	14.5	OPART	2
#00BFFF	15.5	0.719179474007844	15.5	OPART	2
#00BFFF	16.5	0.719054231688965	16.5	OPART	2
#00BFFF	17.5	0.688902422161404	17.5	OPART	2
#00BFFF	18.5	0.671069526662075	18.5	OPART	2
#00BFFF	19.5	0.636860889809679	19.5	OPART	2
#00BFFF	20.5	0.611781937122439	20.5	OPART	2
#00BFFF	21.5	0.551901068918608	21.5	OPART	2
#00BFFF	22.5	0.545189862876663	22.5	OPART	2
#00BFFF	23.5	0.494811436900176	23.5	OPART	2
#00BFFF	24.5	0.434039763281418	24.5	OPART	2
#00BFFF	25.5	0.410988982776696	25.5	OPART	2
#00BFFF	26.5	0.396186137899731	26.5	OPART	2
#00BFFF	27.5	0.3956134077309	27.5	OPART	2
#00BFFF	28.5	0.394768642884136	28.5	OPART	2
#00BFFF	29.5	0.393168570931989	29.5	OPART	2
#00BFFF	30.5	0.392951163543795	30.5	OPART	2
#00BFFF	31.5	0.39148524786955	31.5	OPART	2
#00BFFF	32.5	0.391184756287308	32.5	OPART	2
#00BFFF	33.5	0.387989191277812	33.5	OPART	2
#00BFFF	34.5	0.38789102648919	34.5	OPART	2
#00BFFF	35.5	0.386599440142469	35.5	OPART	2
#00BFFF	36.5	0.385850182572474	36.5	OPART	2
#00BFFF	37.5	0.378529543082363	37.5	OPART	2
#00BFFF	38.5	0.376465011767537	38.5	OPART	2
#00BFFF	39.5	0.375634694190575	39.5	OPART	2
#00BFFF	40.5	0.37546335721259	40.5	OPART	2
#00BFFF	41.5	0.375034012445246	41.5	OPART	2
#00BFFF	42.5	0.364707151908113	42.5	OPART	2
#00BFFF	43.5	0.362490896590707	43.5	OPART	2
#00BFFF	44.5	0.354238603417045	44.5	OPART	2
#00BFFF	45.5	0.353474939967118	45.5	OPART	2
#00BFFF	46.5	0.343831977978788	46.5	OPART	2
#00BFFF	47.5	0.343603462513856	47.5	OPART	2
#00BFFF	48.5	0.343599211911165	48.5	OPART	2
#00BFFF	49.5	0.343503706724074	49.5	OPART	2
#00BFFF	50.5	0.339655595845455	50.5	OPART	2
#00BFFF	51.5	0.339652983551723	51.5	OPART	2
#00BFFF	52.5	0.316158405167718	52.5	OPART	2
#00BFFF	53.5	0.315607282906525	53.5	OPART	2
#00BFFF	54.5	0.301604621333081	54.5	OPART	2
#00BFFF	55.5	0.301616069987045	55.5	OPART	2
#00BFFF	56.5	0.299789694518077	56.5	OPART	2
#00BFFF	57.5	0.298263117096891	57.5	OPART	2
#00BFFF	58.5	0.28724536132562	58.5	OPART	2
#00BFFF	59.5	0.273037095031454	59.5	OPART	2
#00BFFF	60.5	0.250248608284919	60.5	OPART	2
#00BFFF	61.5	0.249867688088751	61.5	OPART	2
#00BFFF	62.5	0.219368843806878	62.5	OPART	2
#00BFFF	63.5	0.217635546764181	63.5	OPART	2
#00BFFF	64.5	0.20991545205066	64.5	OPART	2
#00BFFF	65.5	0.19784357695184	65.5	OPART	2
#00BFFF	66.5	0.19564697177677	66.5	OPART	2
#00BFFF	67.5	0.195547641484905	67.5	OPART	2
#00BFFF	68.5	0.191136362347129	68.5	OPART	2
#00BFFF	69.5	0.181257008883873	69.5	OPART	2
#00BFFF	70.5	0.178271801161263	70.5	OPART	2
#00BFFF	71.5	0.175015250709762	71.5	OPART	2
#00BFFF	72.5	0.159150719654495	72.5	OPART	2
#00BFFF	73.5	0.146896995067026	73.5	OPART	2
#00BFFF	74.5	0.124479020956304	74.5	OPART	2
#00BFFF	75.5	0.105668025060297	75.5	OPART	2
#00BFFF	76.5	0.102933638644597	76.5	OPART	2
#00BFFF	77.5	0.0994899972986123	77.5	OPART	2
#00BFFF	78.5	0.0981061079631694	78.5	OPART	2
#00BFFF	79.5	0.0948101512942451	79.5	OPART	2
#00BFFF	80.5	0.0903494021337131	80.5	OPART	2
#00BFFF	81.5	0.0875594152680142	81.5	OPART	2
#00BFFF	82.5	0.0801734276806007	82.5	OPART	2
#00BFFF	83.5	0.0782835086978301	83.5	OPART	2
#00BFFF	84.5	0.0654344592478693	84.5	OPART	2
#00BFFF	85.5	0	85.5	OPART	2
