colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.518123853657386	20.5	LOPART	2
#000000	21.5	0.405535333488258	21.5	LOPART	2
#000000	22.5	0.419953320842549	22.5	LOPART	2
#000000	23.5	0.315460230321477	23.5	LOPART	2
#000000	24.5	0.176780936914488	24.5	LOPART	2
#000000	25.5	0.119621204525268	25.5	LOPART	2
#000000	26.5	0.294203314821735	26.5	LOPART	2
#000000	27.5	0.323358319472886	27.5	LOPART	2
#000000	28.5	0.377908952064676	28.5	LOPART	2
#000000	29.5	0.383662051996581	29.5	LOPART	2
#000000	30.5	0.120229025459344	30.5	LOPART	2
#000000	31.5	0.11360686201899	31.5	LOPART	2
#000000	32.5	0.110502718210897	32.5	LOPART	2
#000000	33.5	0.0938110583815166	33.5	LOPART	2
#000000	34.5	0.0930266312806236	34.5	LOPART	2
#000000	35.5	0.0936302040543448	35.5	LOPART	2
#000000	36.5	0.0933937297258399	36.5	LOPART	2
#000000	37.5	0.0879025264298358	37.5	LOPART	2
#000000	38.5	0.0874980698198339	38.5	LOPART	2
#000000	39.5	0.0875598362158914	39.5	LOPART	2
