colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.997689147052688	1.5	OPART	2
#00BFFF	2.5	0.994406786936536	2.5	OPART	2
#00BFFF	3.5	0.953968142899558	3.5	OPART	2
#00BFFF	4.5	0.949792256640595	4.5	OPART	2
#00BFFF	5.5	0.948439887728853	5.5	OPART	2
#00BFFF	6.5	0.944820586272804	6.5	OPART	2
#00BFFF	7.5	0.93016879383115	7.5	OPART	2
#00BFFF	8.5	0.929325078035214	8.5	OPART	2
#00BFFF	9.5	0.863451763691147	9.5	OPART	2
#00BFFF	10.5	0.860696816245653	10.5	OPART	2
#00BFFF	11.5	0.848191675884732	11.5	OPART	2
#00BFFF	12.5	0.817682277241432	12.5	OPART	2
#00BFFF	13.5	0.815811775536736	13.5	OPART	2
#00BFFF	14.5	0.815548075366445	14.5	OPART	2
#00BFFF	15.5	0.744213182240109	15.5	OPART	2
#00BFFF	16.5	0.726330819979202	16.5	OPART	2
#00BFFF	17.5	0.692838160843056	17.5	OPART	2
#00BFFF	18.5	0.680925183731374	18.5	OPART	2
#00BFFF	19.5	0.633469884505471	19.5	OPART	2
#00BFFF	20.5	0.602684656667987	20.5	OPART	2
#00BFFF	21.5	0.471385369048925	21.5	OPART	2
#00BFFF	22.5	0.468401802803907	22.5	OPART	2
#00BFFF	23.5	0.344327418242883	23.5	OPART	2
#00BFFF	24.5	0.157550905189171	24.5	OPART	2
#00BFFF	25.5	0.0770560299594988	25.5	OPART	2
#00BFFF	26.5	0.0118762874190877	26.5	OPART	2
#00BFFF	27.5	0.0117422124302542	27.5	OPART	2
#00BFFF	28.5	0.00180829182206177	28.5	OPART	2
#00BFFF	29.5	0.00104186722342271	29.5	OPART	2
#00BFFF	30.5	0.00076585051040236	30.5	OPART	2
#00BFFF	31.5	0	31.5	OPART	2
