colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.496296816082122	20.5	LOPART	2
#000000	21.5	0.388629433968458	21.5	LOPART	2
#000000	22.5	0.397821070205974	22.5	LOPART	2
#000000	23.5	0.298647114812693	23.5	LOPART	2
#000000	24.5	0.170367206576839	24.5	LOPART	2
#000000	25.5	0.116380662605607	25.5	LOPART	2
#000000	26.5	0.269826603060646	26.5	LOPART	2
#000000	27.5	0.293673455563575	27.5	LOPART	2
#000000	28.5	0.341207590086521	28.5	LOPART	2
#000000	29.5	0.344140462389578	29.5	LOPART	2
#000000	30.5	0.116328286787968	30.5	LOPART	2
#000000	31.5	0.108538314477961	31.5	LOPART	2
#000000	32.5	0.104457276685741	32.5	LOPART	2
#000000	33.5	0.0877510983013097	33.5	LOPART	2
#000000	34.5	0.086558595170608	34.5	LOPART	2
#000000	35.5	0.0870088130109539	35.5	LOPART	2
#000000	36.5	0.0865344349707916	36.5	LOPART	2
#000000	37.5	0.0833408582108081	37.5	LOPART	2
#000000	38.5	0.0838161516672433	38.5	LOPART	2
#000000	39.5	0.0837515303129355	39.5	LOPART	2
#000000	40.5	0.0816164084019119	40.5	LOPART	2
#000000	41.5	0.0780129902690783	41.5	LOPART	2
#000000	42.5	0.0752711293279868	42.5	LOPART	2
