colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.996317951188185	1.5	OPART	2
#00BFFF	2.5	0.983050818992428	2.5	OPART	2
#00BFFF	3.5	0.948635041394263	3.5	OPART	2
#00BFFF	4.5	0.945801662478843	4.5	OPART	2
#00BFFF	5.5	0.934499771806806	5.5	OPART	2
#00BFFF	6.5	0.920367474317639	6.5	OPART	2
#00BFFF	7.5	0.898492813886938	7.5	OPART	2
#00BFFF	8.5	0.887878173114334	8.5	OPART	2
#00BFFF	9.5	0.842204912319705	9.5	OPART	2
#00BFFF	10.5	0.829652883018019	10.5	OPART	2
#00BFFF	11.5	0.809795955550943	11.5	OPART	2
#00BFFF	12.5	0.780729189369996	12.5	OPART	2
#00BFFF	13.5	0.769695269438611	13.5	OPART	2
#00BFFF	14.5	0.764169942390638	14.5	OPART	2
#00BFFF	15.5	0.718165520206222	15.5	OPART	2
#00BFFF	16.5	0.7180918957013	16.5	OPART	2
#00BFFF	17.5	0.688055764896805	17.5	OPART	2
#00BFFF	18.5	0.67002313637237	18.5	OPART	2
#00BFFF	19.5	0.63606531905085	19.5	OPART	2
#00BFFF	20.5	0.610973190917247	20.5	OPART	2
#00BFFF	21.5	0.552308681329954	21.5	OPART	2
#00BFFF	22.5	0.545299666512995	22.5	OPART	2
#00BFFF	23.5	0.495789356544543	23.5	OPART	2
#00BFFF	24.5	0.436251467630406	24.5	OPART	2
#00BFFF	25.5	0.413203987881664	25.5	OPART	2
#00BFFF	26.5	0.400810730785452	26.5	OPART	2
#00BFFF	27.5	0.400185285010947	27.5	OPART	2
#00BFFF	28.5	0.399901990121171	28.5	OPART	2
#00BFFF	29.5	0.398122033436642	29.5	OPART	2
#00BFFF	30.5	0.397916572010848	30.5	OPART	2
#00BFFF	31.5	0.396156128396783	31.5	OPART	2
#00BFFF	32.5	0.395747653707744	32.5	OPART	2
#00BFFF	33.5	0.392247778006396	33.5	OPART	2
#00BFFF	34.5	0.392463828089413	34.5	OPART	2
#00BFFF	35.5	0.391873460276209	35.5	OPART	2
#00BFFF	36.5	0.391495720933197	36.5	OPART	2
#00BFFF	37.5	0.385914481508667	37.5	OPART	2
#00BFFF	38.5	0.384757009912998	38.5	OPART	2
#00BFFF	39.5	0.384446747884685	39.5	OPART	2
#00BFFF	40.5	0.38461956873543	40.5	OPART	2
#00BFFF	41.5	0.384447265774752	41.5	OPART	2
#00BFFF	42.5	0.376433415042515	42.5	OPART	2
#00BFFF	43.5	0.37523532919374	43.5	OPART	2
#00BFFF	44.5	0.366211383140346	44.5	OPART	2
#00BFFF	45.5	0.365193844212058	45.5	OPART	2
#00BFFF	46.5	0.35471372382014	46.5	OPART	2
#00BFFF	47.5	0.354900990164328	47.5	OPART	2
#00BFFF	48.5	0.354943963367327	48.5	OPART	2
#00BFFF	49.5	0.354943011809854	49.5	OPART	2
#00BFFF	50.5	0.352567617309727	50.5	OPART	2
#00BFFF	51.5	0.352591611499751	51.5	OPART	2
#00BFFF	52.5	0.327843482647315	52.5	OPART	2
#00BFFF	53.5	0.327001034607586	53.5	OPART	2
#00BFFF	54.5	0.311764127900988	54.5	OPART	2
#00BFFF	55.5	0.311820892522675	55.5	OPART	2
#00BFFF	56.5	0.311064084292387	56.5	OPART	2
#00BFFF	57.5	0.308936040755992	57.5	OPART	2
#00BFFF	58.5	0.296550490675751	58.5	OPART	2
#00BFFF	59.5	0.280702705174846	59.5	OPART	2
#00BFFF	60.5	0.256389803949822	60.5	OPART	2
#00BFFF	61.5	0.256545166352536	61.5	OPART	2
#00BFFF	62.5	0.22446521560398	62.5	OPART	2
#00BFFF	63.5	0.222091654170059	63.5	OPART	2
#00BFFF	64.5	0.21315156043246	64.5	OPART	2
#00BFFF	65.5	0.1996113806431	65.5	OPART	2
#00BFFF	66.5	0.19670123774022	66.5	OPART	2
#00BFFF	67.5	0.196937585153405	67.5	OPART	2
#00BFFF	68.5	0.191458390819504	68.5	OPART	2
#00BFFF	69.5	0.180168302013462	69.5	OPART	2
#00BFFF	70.5	0.176307862878881	70.5	OPART	2
#00BFFF	71.5	0.171928817291764	71.5	OPART	2
#00BFFF	72.5	0.154587014399864	72.5	OPART	2
#00BFFF	73.5	0.141142128659793	73.5	OPART	2
#00BFFF	74.5	0.117799643028469	74.5	OPART	2
#00BFFF	75.5	0.0984669837067666	75.5	OPART	2
#00BFFF	76.5	0.0967156371395255	76.5	OPART	2
#00BFFF	77.5	0.0928938722851273	77.5	OPART	2
#00BFFF	78.5	0.0913448732772048	78.5	OPART	2
#00BFFF	79.5	0.0877655855053064	79.5	OPART	2
#00BFFF	80.5	0.084497471078692	80.5	OPART	2
#00BFFF	81.5	0.0813837566758094	81.5	OPART	2
#00BFFF	82.5	0.0761045405837105	82.5	OPART	2
#00BFFF	83.5	0.075729921151772	83.5	OPART	2
#00BFFF	84.5	0.0705017325584197	84.5	OPART	2
#00BFFF	85.5	0.0522537633185092	85.5	OPART	2
#00BFFF	86.5	0	86.5	OPART	2
#00BFFF	87.5	7.74340909368764e-05	87.5	OPART	2
#00BFFF	88.5	0.000225730180038979	88.5	OPART	2
