colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	1	0.5	LOPART	2
#000000	1.5	0.948318349718252	1.5	LOPART	2
#000000	2.5	0.947056996321504	2.5	LOPART	2
#000000	3.5	0.90075075190775	3.5	LOPART	2
#000000	4.5	0.826473802827661	4.5	LOPART	2
#000000	5.5	0.817979965825055	5.5	LOPART	2
#000000	6.5	0.814728261627291	6.5	LOPART	2
#000000	7.5	0.813198537168862	7.5	LOPART	2
#000000	8.5	0.796731550668703	8.5	LOPART	2
#000000	9.5	0.721928086242527	9.5	LOPART	2
#000000	10.5	0.712008814827484	10.5	LOPART	2
#000000	11.5	0.712304235426377	11.5	LOPART	2
#000000	12.5	0.702671254018295	12.5	LOPART	2
#000000	13.5	0.680783255495268	13.5	LOPART	2
#000000	14.5	0.599900585952501	14.5	LOPART	2
#000000	15.5	0.552480858583193	15.5	LOPART	2
#000000	16.5	0.267160021620808	16.5	LOPART	2
#000000	17.5	0.267450252353711	17.5	LOPART	2
#000000	18.5	0.243184873976585	18.5	LOPART	2
#000000	19.5	0.243465111602755	19.5	LOPART	2
