colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.986467467672832	0.5	OPART	2
#00BFFF	1.5	0.993362864841133	1.5	OPART	2
#00BFFF	2.5	1	2.5	OPART	2
#00BFFF	3.5	0.96791062289243	3.5	OPART	2
#00BFFF	4.5	0.970507654260808	4.5	OPART	2
#00BFFF	5.5	0.9782145558585	5.5	OPART	2
#00BFFF	6.5	0.981657601017275	6.5	OPART	2
#00BFFF	7.5	0.974507451264024	7.5	OPART	2
#00BFFF	8.5	0.977122216622251	8.5	OPART	2
#00BFFF	9.5	0.914525437205796	9.5	OPART	2
#00BFFF	10.5	0.928028075583332	10.5	OPART	2
#00BFFF	11.5	0.920164250543618	11.5	OPART	2
#00BFFF	12.5	0.89603721226495	12.5	OPART	2
#00BFFF	13.5	0.902909559317666	13.5	OPART	2
#00BFFF	14.5	0.909269194148274	14.5	OPART	2
#00BFFF	15.5	0.843202202036384	15.5	OPART	2
#00BFFF	16.5	0.815482717017241	16.5	OPART	2
#00BFFF	17.5	0.798609945964096	17.5	OPART	2
#00BFFF	18.5	0.796229075038165	18.5	OPART	2
#00BFFF	19.5	0.751715544995244	19.5	OPART	2
#00BFFF	20.5	0.724162532778808	20.5	OPART	2
#00BFFF	21.5	0.579860057821228	21.5	OPART	2
#00BFFF	22.5	0.593412849272292	22.5	OPART	2
#00BFFF	23.5	0.451280113549651	23.5	OPART	2
#00BFFF	24.5	0.185819638461959	24.5	OPART	2
#00BFFF	25.5	0.0630038676440711	25.5	OPART	2
#00BFFF	26.5	0	26.5	OPART	2
#00BFFF	27.5	0.013031532444807	27.5	OPART	2
#00BFFF	28.5	0.00744126307496785	28.5	OPART	2
