colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.396601032951232	45.5	LOPART	2
#000000	46.5	0.384270405439239	46.5	LOPART	2
#000000	47.5	0.389612327688459	47.5	LOPART	2
#000000	48.5	0.390572893275797	48.5	LOPART	2
#000000	49.5	0.391327515241232	49.5	LOPART	2
#000000	50.5	0.394926009345491	50.5	LOPART	2
#000000	51.5	0.394010907397802	51.5	LOPART	2
#000000	52.5	0.382042133226023	52.5	LOPART	2
#000000	53.5	0.379779014175922	53.5	LOPART	2
#000000	54.5	0.367552855906607	54.5	LOPART	2
#000000	55.5	0.360650006651903	55.5	LOPART	2
#000000	56.5	0.36265015668729	56.5	LOPART	2
#000000	57.5	0.360807311818782	57.5	LOPART	2
#000000	58.5	0.346954329470754	58.5	LOPART	2
#000000	59.5	0.32849678081559	59.5	LOPART	2
#000000	60.5	0.301345891946255	60.5	LOPART	2
#000000	61.5	0.303499374848383	61.5	LOPART	2
#000000	62.5	0.270229592127436	62.5	LOPART	2
#000000	63.5	0.268377544032169	63.5	LOPART	2
#000000	64.5	0.257861993245158	64.5	LOPART	2
#000000	65.5	0.242827587915606	65.5	LOPART	2
#000000	66.5	0.239420748965263	66.5	LOPART	2
#000000	67.5	0.241451375435605	67.5	LOPART	2
#000000	68.5	0.235819258581943	68.5	LOPART	2
#000000	69.5	0.223299492339282	69.5	LOPART	2
#000000	70.5	0.218707438641996	70.5	LOPART	2
#000000	71.5	0.213590578968213	71.5	LOPART	2
#000000	72.5	0.196232886162159	72.5	LOPART	2
#000000	73.5	0.182016157600378	73.5	LOPART	2
#000000	74.5	0.159997073473897	74.5	LOPART	2
#000000	75.5	0.14177434049278	75.5	LOPART	2
#000000	76.5	0.142081481417092	76.5	LOPART	2
#000000	77.5	0.140610822723586	77.5	LOPART	2
#000000	78.5	0.139478988209468	78.5	LOPART	2
#000000	79.5	0.136624464945246	79.5	LOPART	2
#000000	90.5	0.138457940009563	90.5	LOPART	2
#000000	91.5	0.134163434716299	91.5	LOPART	2
#000000	92.5	0.124737027453922	92.5	LOPART	2
#000000	93.5	0.125898477402527	93.5	LOPART	2
#000000	94.5	0.123571600857922	94.5	LOPART	2
#000000	95.5	0.118606208677751	95.5	LOPART	2
#000000	96.5	0.111293845659451	96.5	LOPART	2
#000000	97.5	0.109306062578568	97.5	LOPART	2
