colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.180105791608656	45.5	LOPART	2
#000000	46.5	0.177993680702015	46.5	LOPART	2
#000000	47.5	0.180245191265851	47.5	LOPART	2
#000000	48.5	0.178615511366044	48.5	LOPART	2
#000000	49.5	0.174816253073982	49.5	LOPART	2
#000000	50.5	0.160829699936764	50.5	LOPART	2
#000000	51.5	0.155300912636177	51.5	LOPART	2
#000000	52.5	0.173376387366979	52.5	LOPART	2
#000000	53.5	0.170957404340409	53.5	LOPART	2
#000000	54.5	0.177818955220692	54.5	LOPART	2
#000000	55.5	0.155151974331626	55.5	LOPART	2
#000000	56.5	0.127678661029607	56.5	LOPART	2
#000000	57.5	0.119717177166694	57.5	LOPART	2
#000000	58.5	0.119125421335105	58.5	LOPART	2
#000000	59.5	0.118556443611031	59.5	LOPART	2
