colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.98698232179239	1.5	OPART	2
#00BFFF	2.5	0.992754987181191	2.5	OPART	2
#00BFFF	3.5	0.999820189832333	3.5	OPART	2
#00BFFF	4.5	0.996125721831314	4.5	OPART	2
#00BFFF	5.5	0.994747517874143	5.5	OPART	2
#00BFFF	6.5	0.994773070514153	6.5	OPART	2
#00BFFF	7.5	0.997821547688709	7.5	OPART	2
#00BFFF	8.5	0.995708402832437	8.5	OPART	2
#00BFFF	9.5	0.999854600505308	9.5	OPART	2
#00BFFF	10.5	1	10.5	OPART	2
#00BFFF	11.5	0.999978766052038	11.5	OPART	2
#00BFFF	12.5	0.998548132157985	12.5	OPART	2
#00BFFF	13.5	0.999859759550134	13.5	OPART	2
#00BFFF	14.5	0.998137686768381	14.5	OPART	2
#00BFFF	15.5	0.999284702158302	15.5	OPART	2
#00BFFF	16.5	0.991372725269097	16.5	OPART	2
#00BFFF	17.5	0.995762778027058	17.5	OPART	2
#00BFFF	18.5	0.993466859685575	18.5	OPART	2
#00BFFF	19.5	0.998283708118688	19.5	OPART	2
#00BFFF	20.5	0.998872830814217	20.5	OPART	2
#00BFFF	21.5	0.978940803462856	21.5	OPART	2
