colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.5014802945657	20.5	LOPART	2
#000000	21.5	0.399782918624552	21.5	LOPART	2
#000000	22.5	0.408371795752614	22.5	LOPART	2
#000000	23.5	0.316564928295702	23.5	LOPART	2
#000000	24.5	0.202204045227882	24.5	LOPART	2
#000000	25.5	0.158059686147714	25.5	LOPART	2
#000000	26.5	0.307959939631154	26.5	LOPART	2
#000000	27.5	0.334138137948905	27.5	LOPART	2
#000000	28.5	0.380018920259805	28.5	LOPART	2
#000000	29.5	0.38699964732688	29.5	LOPART	2
#000000	30.5	0.161501890665186	30.5	LOPART	2
#000000	31.5	0.163131327141951	31.5	LOPART	2
#000000	32.5	0.163293599065092	32.5	LOPART	2
#000000	33.5	0.1573285850237	33.5	LOPART	2
#000000	34.5	0.161072772311545	34.5	LOPART	2
#000000	35.5	0.160606627393252	35.5	LOPART	2
#000000	36.5	0.159104905894441	36.5	LOPART	2
#000000	37.5	0.148484512827854	37.5	LOPART	2
#000000	38.5	0.143351459188649	38.5	LOPART	2
#000000	39.5	0.140975284548192	39.5	LOPART	2
#000000	40.5	0.141281174003865	40.5	LOPART	2
#000000	41.5	0.139659890457888	41.5	LOPART	2
#000000	42.5	0.115829719268722	42.5	LOPART	2
#000000	43.5	0.107494667787237	43.5	LOPART	2
#000000	44.5	0.103664882183452	44.5	LOPART	2
