colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.207904548189288	45.5	LOPART	2
#000000	46.5	0.206173209517767	46.5	LOPART	2
#000000	47.5	0.208036732496631	47.5	LOPART	2
#000000	48.5	0.206421517064006	48.5	LOPART	2
#000000	49.5	0.203003448213927	49.5	LOPART	2
#000000	50.5	0.191184800672024	50.5	LOPART	2
#000000	51.5	0.187239097714796	51.5	LOPART	2
#000000	52.5	0.202246105260021	52.5	LOPART	2
#000000	53.5	0.20067133067108	53.5	LOPART	2
#000000	54.5	0.206017791737883	54.5	LOPART	2
#000000	55.5	0.185741333936773	55.5	LOPART	2
#000000	56.5	0.166838316207525	56.5	LOPART	2
#000000	57.5	0.165207387481329	57.5	LOPART	2
#000000	58.5	0.163642979516215	58.5	LOPART	2
#000000	59.5	0.1601552436464	59.5	LOPART	2
#000000	60.5	0.149056957420773	60.5	LOPART	2
#000000	61.5	0.135021907524247	61.5	LOPART	2
#000000	62.5	0.118403346475597	62.5	LOPART	2
#000000	63.5	0.117131267105287	63.5	LOPART	2
#000000	64.5	0.116899375414428	64.5	LOPART	2
#000000	65.5	0.113309903305601	65.5	LOPART	2
