colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.290170100960212	0.5	OPART	2
#00BFFF	1.5	0.819730745944583	1.5	OPART	2
#00BFFF	2.5	0.803394893280866	2.5	OPART	2
#00BFFF	3.5	0.757037241611366	3.5	OPART	2
#00BFFF	4.5	0.762816018355114	4.5	OPART	2
#00BFFF	5.5	0.746958404820125	5.5	OPART	2
#00BFFF	6.5	0.726584073663147	6.5	OPART	2
#00BFFF	7.5	0.693850303292846	7.5	OPART	2
#00BFFF	8.5	0.67971450114253	8.5	OPART	2
#00BFFF	9.5	0.615859702047993	9.5	OPART	2
#00BFFF	10.5	0.598552391962485	10.5	OPART	2
#00BFFF	11.5	0.567333213822876	11.5	OPART	2
#00BFFF	12.5	0.521020529382674	12.5	OPART	2
#00BFFF	13.5	0.507986529346755	13.5	OPART	2
#00BFFF	14.5	0.509968944628149	14.5	OPART	2
#00BFFF	15.5	0.440751006811703	15.5	OPART	2
#00BFFF	16.5	0.473631342885475	16.5	OPART	2
#00BFFF	17.5	0.425926003307617	17.5	OPART	2
#00BFFF	18.5	0.398056155956369	18.5	OPART	2
#00BFFF	19.5	0.343377339090358	19.5	OPART	2
#00BFFF	20.5	0.302280920349657	20.5	OPART	2
#00BFFF	21.5	0.212045419996374	21.5	OPART	2
#00BFFF	22.5	0.214641690293609	22.5	OPART	2
#00BFFF	23.5	0.134088169933444	23.5	OPART	2
#00BFFF	24.5	0.0376536877373591	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.130407153052744	26.5	OPART	2
#00BFFF	27.5	0.16594534718228	27.5	OPART	2
#00BFFF	28.5	0.228049034470368	28.5	OPART	2
#00BFFF	29.5	0.249629474779138	29.5	OPART	2
#00BFFF	30.5	0.282404717521295	30.5	OPART	2
#00BFFF	31.5	0.302065672806231	31.5	OPART	2
#00BFFF	32.5	0.330467894670152	32.5	OPART	2
#00BFFF	33.5	0.339514782155104	33.5	OPART	2
#00BFFF	34.5	0.378804063505988	34.5	OPART	2
#00BFFF	35.5	0.426120845018828	35.5	OPART	2
#00BFFF	36.5	0.466452075427944	36.5	OPART	2
#00BFFF	37.5	0.509737697783249	37.5	OPART	2
#00BFFF	38.5	0.501782831644795	38.5	OPART	2
#00BFFF	39.5	0.496047345354845	39.5	OPART	2
#00BFFF	40.5	0.492784465106937	40.5	OPART	2
#00BFFF	41.5	0.488060284629681	41.5	OPART	2
#00BFFF	42.5	0.466601477345656	42.5	OPART	2
#00BFFF	43.5	0.455373343871228	43.5	OPART	2
#00BFFF	44.5	0.474696686386312	44.5	OPART	2
#00BFFF	45.5	0.479012763086949	45.5	OPART	2
#00BFFF	46.5	0.494839901247774	46.5	OPART	2
#00BFFF	47.5	0.490307285841423	47.5	OPART	2
#00BFFF	48.5	0.487336475310724	48.5	OPART	2
#00BFFF	49.5	0.483293092614854	49.5	OPART	2
#00BFFF	50.5	0.468852576434762	50.5	OPART	2
#00BFFF	51.5	0.467412194779146	51.5	OPART	2
#00BFFF	52.5	0.493080310456588	52.5	OPART	2
#00BFFF	53.5	0.493960027187769	53.5	OPART	2
#00BFFF	54.5	0.508134598409383	54.5	OPART	2
#00BFFF	55.5	0.505472164679862	55.5	OPART	2
#00BFFF	56.5	0.495448526406754	56.5	OPART	2
#00BFFF	57.5	0.497766061344087	57.5	OPART	2
#00BFFF	58.5	0.509013875957676	58.5	OPART	2
#00BFFF	59.5	0.519298973278782	59.5	OPART	2
#00BFFF	60.5	0.528582453103996	60.5	OPART	2
#00BFFF	61.5	0.524492123959237	61.5	OPART	2
#00BFFF	62.5	0.532041520311828	62.5	OPART	2
#00BFFF	63.5	0.531987233345384	63.5	OPART	2
#00BFFF	64.5	0.532893187610067	64.5	OPART	2
#00BFFF	65.5	0.532787299565323	65.5	OPART	2
#00BFFF	66.5	0.532863716091442	66.5	OPART	2
#00BFFF	67.5	0.532655780279937	67.5	OPART	2
#00BFFF	68.5	0.532839415712369	68.5	OPART	2
#00BFFF	69.5	0.53300550341774	69.5	OPART	2
#00BFFF	70.5	0.533058782065046	70.5	OPART	2
#00BFFF	71.5	0.533030672143351	71.5	OPART	2
#00BFFF	72.5	0.531974399702313	72.5	OPART	2
#00BFFF	73.5	0.529224559062256	73.5	OPART	2
#00BFFF	74.5	0.514872409906472	74.5	OPART	2
#00BFFF	75.5	0.477140146517228	75.5	OPART	2
