colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.949321567567984	1.5	OPART	2
#00BFFF	2.5	0.952248846297159	2.5	OPART	2
#00BFFF	3.5	0.89413406719528	3.5	OPART	2
#00BFFF	4.5	0.8193610274845	4.5	OPART	2
#00BFFF	5.5	0.815770490116959	5.5	OPART	2
#00BFFF	6.5	0.81429967929793	6.5	OPART	2
#00BFFF	7.5	0.8139629317642	7.5	OPART	2
#00BFFF	8.5	0.802881120525588	8.5	OPART	2
#00BFFF	9.5	0.70618660305576	9.5	OPART	2
#00BFFF	10.5	0.702288601118501	10.5	OPART	2
#00BFFF	11.5	0.705742268799384	11.5	OPART	2
#00BFFF	12.5	0.691578991671654	12.5	OPART	2
#00BFFF	13.5	0.677573476313449	13.5	OPART	2
#00BFFF	14.5	0.603001240509845	14.5	OPART	2
#00BFFF	15.5	0.534661812094964	15.5	OPART	2
#00BFFF	16.5	0.240712309835509	16.5	OPART	2
#00BFFF	17.5	0.242944000415028	17.5	OPART	2
#00BFFF	18.5	0.229058341357208	18.5	OPART	2
#00BFFF	19.5	0.230386480415718	19.5	OPART	2
#00BFFF	20.5	0.229753554692392	20.5	OPART	2
#00BFFF	21.5	0.143078175710579	21.5	OPART	2
#00BFFF	22.5	0	22.5	OPART	2
