colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998368491277475	1.5	OPART	2
#00BFFF	2.5	0.9853976600693	2.5	OPART	2
#00BFFF	3.5	0.942552281461952	3.5	OPART	2
#00BFFF	4.5	0.941690041727071	4.5	OPART	2
#00BFFF	5.5	0.931278436645182	5.5	OPART	2
#00BFFF	6.5	0.917114827576476	6.5	OPART	2
#00BFFF	7.5	0.892409558452552	7.5	OPART	2
#00BFFF	8.5	0.882850351375609	8.5	OPART	2
#00BFFF	9.5	0.823149607658059	9.5	OPART	2
#00BFFF	10.5	0.810989352287106	10.5	OPART	2
#00BFFF	11.5	0.78890255716775	11.5	OPART	2
#00BFFF	12.5	0.753571154493643	12.5	OPART	2
#00BFFF	13.5	0.743256333138896	13.5	OPART	2
#00BFFF	14.5	0.739621229469036	14.5	OPART	2
#00BFFF	15.5	0.678910550327848	15.5	OPART	2
#00BFFF	16.5	0.679155701914404	16.5	OPART	2
#00BFFF	17.5	0.642238127440649	17.5	OPART	2
#00BFFF	18.5	0.6223609280751	18.5	OPART	2
#00BFFF	19.5	0.579310561295296	19.5	OPART	2
#00BFFF	20.5	0.54905667493709	20.5	OPART	2
#00BFFF	21.5	0.467624224077076	21.5	OPART	2
#00BFFF	22.5	0.461786040438189	22.5	OPART	2
#00BFFF	23.5	0.393867660054994	23.5	OPART	2
#00BFFF	24.5	0.309583996222465	24.5	OPART	2
#00BFFF	25.5	0.280753508286351	25.5	OPART	2
#00BFFF	26.5	0.249231111081771	26.5	OPART	2
#00BFFF	27.5	0.249593054334015	27.5	OPART	2
#00BFFF	28.5	0.246097810187551	28.5	OPART	2
#00BFFF	29.5	0.245830214118218	29.5	OPART	2
#00BFFF	30.5	0.246205746093578	30.5	OPART	2
#00BFFF	31.5	0.245887381237655	31.5	OPART	2
#00BFFF	32.5	0.246130030907586	32.5	OPART	2
#00BFFF	33.5	0.244467472362307	33.5	OPART	2
#00BFFF	34.5	0.243149520990928	34.5	OPART	2
#00BFFF	35.5	0.237965855734308	35.5	OPART	2
#00BFFF	36.5	0.233774807177711	36.5	OPART	2
#00BFFF	37.5	0.21436000447969	37.5	OPART	2
#00BFFF	38.5	0.206365752714997	38.5	OPART	2
#00BFFF	39.5	0.20137894892629	39.5	OPART	2
#00BFFF	40.5	0.198788614006973	40.5	OPART	2
#00BFFF	41.5	0.194532848783002	41.5	OPART	2
#00BFFF	42.5	0.165904714503207	42.5	OPART	2
#00BFFF	43.5	0.155522348569377	43.5	OPART	2
#00BFFF	44.5	0.150835213384677	44.5	OPART	2
#00BFFF	45.5	0.151156321153595	45.5	OPART	2
#00BFFF	46.5	0.145214486863844	46.5	OPART	2
#00BFFF	47.5	0.14111129974339	47.5	OPART	2
#00BFFF	48.5	0.138043437591171	48.5	OPART	2
#00BFFF	49.5	0.133805154158851	49.5	OPART	2
#00BFFF	50.5	0.11595334171962	50.5	OPART	2
#00BFFF	51.5	0.11356554884543	51.5	OPART	2
#00BFFF	52.5	0.0956000854995989	52.5	OPART	2
#00BFFF	53.5	0.0951222802432222	53.5	OPART	2
#00BFFF	54.5	0.0874534249100194	54.5	OPART	2
#00BFFF	55.5	0.0845024516106543	55.5	OPART	2
#00BFFF	56.5	0.0697022403907303	56.5	OPART	2
#00BFFF	57.5	0.0695528818912237	57.5	OPART	2
#00BFFF	58.5	0.0665394900157462	58.5	OPART	2
#00BFFF	59.5	0.0605772247988169	59.5	OPART	2
#00BFFF	60.5	0.0461222427649918	60.5	OPART	2
#00BFFF	61.5	0.0367728966028981	61.5	OPART	2
#00BFFF	62.5	0.014810176998258	62.5	OPART	2
#00BFFF	63.5	0.014948303350125	63.5	OPART	2
#00BFFF	64.5	0.0136841434940294	64.5	OPART	2
#00BFFF	65.5	0.00830017169927833	65.5	OPART	2
#00BFFF	66.5	0.00870913061573339	66.5	OPART	2
#00BFFF	67.5	0.000241141951947961	67.5	OPART	2
#00BFFF	68.5	0	68.5	OPART	2
