colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.632308898393203	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.974410820574522	2.5	OPART	2
#00BFFF	3.5	0.918854627411512	3.5	OPART	2
#00BFFF	4.5	0.916508786062826	4.5	OPART	2
#00BFFF	5.5	0.89228337770022	5.5	OPART	2
#00BFFF	6.5	0.863361838753704	6.5	OPART	2
#00BFFF	7.5	0.821959468648384	7.5	OPART	2
#00BFFF	8.5	0.799325093947463	8.5	OPART	2
#00BFFF	9.5	0.727670733278508	9.5	OPART	2
#00BFFF	10.5	0.701744250354885	10.5	OPART	2
#00BFFF	11.5	0.662369328561175	11.5	OPART	2
#00BFFF	12.5	0.608676281140817	12.5	OPART	2
#00BFFF	13.5	0.586698849360452	13.5	OPART	2
#00BFFF	14.5	0.579105510737989	14.5	OPART	2
#00BFFF	15.5	0.503708128526875	15.5	OPART	2
#00BFFF	16.5	0.52531720971946	16.5	OPART	2
#00BFFF	17.5	0.47021505455962	17.5	OPART	2
#00BFFF	18.5	0.434108817852702	18.5	OPART	2
#00BFFF	19.5	0.372917699316833	19.5	OPART	2
#00BFFF	20.5	0.324695127177218	20.5	OPART	2
#00BFFF	21.5	0.231714974332805	21.5	OPART	2
#00BFFF	22.5	0.223769488631722	22.5	OPART	2
#00BFFF	23.5	0.140432988082008	23.5	OPART	2
#00BFFF	24.5	0.0438648625735727	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.106063693955599	26.5	OPART	2
#00BFFF	27.5	0.128233354674074	27.5	OPART	2
#00BFFF	28.5	0.175572874578366	28.5	OPART	2
#00BFFF	29.5	0.185854077719508	29.5	OPART	2
#00BFFF	30.5	0.207028264609084	30.5	OPART	2
#00BFFF	31.5	0.21604453818808	31.5	OPART	2
#00BFFF	32.5	0.233772890030124	32.5	OPART	2
#00BFFF	33.5	0.232867139666689	33.5	OPART	2
#00BFFF	34.5	0.262009837036199	34.5	OPART	2
#00BFFF	35.5	0.300199241950176	35.5	OPART	2
#00BFFF	36.5	0.332434793547497	36.5	OPART	2
#00BFFF	37.5	0.374981948272666	37.5	OPART	2
#00BFFF	38.5	0.375895487922874	38.5	OPART	2
#00BFFF	39.5	0.376142863172916	39.5	OPART	2
#00BFFF	40.5	0.375950638425598	40.5	OPART	2
#00BFFF	41.5	0.375941920461986	41.5	OPART	2
#00BFFF	42.5	0.377316693571705	42.5	OPART	2
