colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.855787084592178	1.5	OPART	2
#00BFFF	2.5	0.912057367713257	2.5	OPART	2
#00BFFF	3.5	1	3.5	OPART	2
#00BFFF	4.5	0.943606929795986	4.5	OPART	2
#00BFFF	5.5	0.924114570837998	5.5	OPART	2
#00BFFF	6.5	0.921269039009001	6.5	OPART	2
#00BFFF	7.5	0.957531428766567	7.5	OPART	2
#00BFFF	8.5	0.926681252821136	8.5	OPART	2
#00BFFF	9.5	0.9989274393726	9.5	OPART	2
#00BFFF	10.5	0.992205623335502	10.5	OPART	2
#00BFFF	11.5	0.995232803978597	11.5	OPART	2
#00BFFF	12.5	0.999521942496834	12.5	OPART	2
#00BFFF	13.5	0.995761775907151	13.5	OPART	2
#00BFFF	14.5	0.940206006282867	14.5	OPART	2
#00BFFF	15.5	0.998268665794726	15.5	OPART	2
#00BFFF	16.5	0.8279073591331	16.5	OPART	2
#00BFFF	17.5	0.881341876584018	17.5	OPART	2
#00BFFF	18.5	0.835630916378715	18.5	OPART	2
#00BFFF	19.5	0.901841967105443	19.5	OPART	2
#00BFFF	20.5	0.896067400693711	20.5	OPART	2
#00BFFF	21.5	0.998561067850591	21.5	OPART	2
#00BFFF	22.5	0.820146237238872	22.5	OPART	2
