colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.887585586477616	1.5	OPART	2
#00BFFF	2.5	0.946128047355166	2.5	OPART	2
#00BFFF	3.5	0.992184665393584	3.5	OPART	2
#00BFFF	4.5	0.980143268193017	4.5	OPART	2
#00BFFF	5.5	0.972047026661805	5.5	OPART	2
#00BFFF	6.5	0.974617969921884	6.5	OPART	2
#00BFFF	7.5	0.996048681361195	7.5	OPART	2
#00BFFF	8.5	0.985355800601175	8.5	OPART	2
#00BFFF	9.5	0.97778466060277	9.5	OPART	2
#00BFFF	10.5	0.988427625751696	10.5	OPART	2
#00BFFF	11.5	0.976344494753249	11.5	OPART	2
#00BFFF	12.5	0.91351936191052	12.5	OPART	2
#00BFFF	13.5	0.951183711759978	13.5	OPART	2
#00BFFF	14.5	1	14.5	OPART	2
#00BFFF	15.5	0.870074147916573	15.5	OPART	2
#00BFFF	16.5	0.977740287215365	16.5	OPART	2
#00BFFF	17.5	0.99976147183686	17.5	OPART	2
