colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.999447278165323	1.5	OPART	2
#00BFFF	2.5	0.988760334564233	2.5	OPART	2
#00BFFF	3.5	0.945579978670317	3.5	OPART	2
#00BFFF	4.5	0.945382720800757	4.5	OPART	2
#00BFFF	5.5	0.936894549928884	5.5	OPART	2
#00BFFF	6.5	0.92478954595396	6.5	OPART	2
#00BFFF	7.5	0.900812747774333	7.5	OPART	2
#00BFFF	8.5	0.892694840696709	8.5	OPART	2
#00BFFF	9.5	0.827903650442442	9.5	OPART	2
#00BFFF	10.5	0.816380082900103	10.5	OPART	2
#00BFFF	11.5	0.793542863284673	11.5	OPART	2
#00BFFF	12.5	0.754780079804221	12.5	OPART	2
#00BFFF	13.5	0.744189676502663	13.5	OPART	2
#00BFFF	14.5	0.740713373694285	14.5	OPART	2
#00BFFF	15.5	0.669386621892384	15.5	OPART	2
#00BFFF	16.5	0.668949773324825	16.5	OPART	2
#00BFFF	17.5	0.624917180782652	17.5	OPART	2
#00BFFF	18.5	0.600533537563443	18.5	OPART	2
#00BFFF	19.5	0.54588567445511	19.5	OPART	2
#00BFFF	20.5	0.505556084146636	20.5	OPART	2
#00BFFF	21.5	0.396070900507219	21.5	OPART	2
#00BFFF	22.5	0.385209123921483	22.5	OPART	2
#00BFFF	23.5	0.286654564755862	23.5	OPART	2
#00BFFF	24.5	0.159858574293828	24.5	OPART	2
#00BFFF	25.5	0.106536191011411	25.5	OPART	2
#00BFFF	26.5	0.0815038864093289	26.5	OPART	2
#00BFFF	27.5	0.0791907969655615	27.5	OPART	2
#00BFFF	28.5	0.0784708344935593	28.5	OPART	2
#00BFFF	29.5	0.0731555459650462	29.5	OPART	2
#00BFFF	30.5	0.071524096318272	30.5	OPART	2
#00BFFF	31.5	0.0655705899162667	31.5	OPART	2
#00BFFF	32.5	0.0628801232212147	32.5	OPART	2
#00BFFF	33.5	0.0500216487911212	33.5	OPART	2
#00BFFF	34.5	0.0495808377694069	34.5	OPART	2
#00BFFF	35.5	0.0494711699466157	35.5	OPART	2
#00BFFF	36.5	0.0495223830567862	36.5	OPART	2
#00BFFF	37.5	0.0419858677424808	37.5	OPART	2
#00BFFF	38.5	0.0406811029978693	38.5	OPART	2
#00BFFF	39.5	0.0404570783525355	39.5	OPART	2
#00BFFF	40.5	0.0404861401743174	40.5	OPART	2
#00BFFF	41.5	0.0405069006308765	41.5	OPART	2
#00BFFF	42.5	0.0193148081437269	42.5	OPART	2
#00BFFF	43.5	0	43.5	OPART	2
