colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.997347799544404	1.5	OPART	2
#00BFFF	2.5	0.983575392746121	2.5	OPART	2
#00BFFF	3.5	0.942257919978766	3.5	OPART	2
#00BFFF	4.5	0.940464964402064	4.5	OPART	2
#00BFFF	5.5	0.929169958512375	5.5	OPART	2
#00BFFF	6.5	0.914638460564386	6.5	OPART	2
#00BFFF	7.5	0.890033630984479	7.5	OPART	2
#00BFFF	8.5	0.879616502833041	8.5	OPART	2
#00BFFF	9.5	0.823287557806869	9.5	OPART	2
#00BFFF	10.5	0.810502469902396	10.5	OPART	2
#00BFFF	11.5	0.78852663451735	11.5	OPART	2
#00BFFF	12.5	0.754516547593921	12.5	OPART	2
#00BFFF	13.5	0.743595732503429	13.5	OPART	2
#00BFFF	14.5	0.739090953586558	14.5	OPART	2
#00BFFF	15.5	0.682390782602014	15.5	OPART	2
#00BFFF	16.5	0.682408288179699	16.5	OPART	2
#00BFFF	17.5	0.647251584044571	17.5	OPART	2
#00BFFF	18.5	0.627692944282564	18.5	OPART	2
#00BFFF	19.5	0.587273125012792	19.5	OPART	2
#00BFFF	20.5	0.558535433943226	20.5	OPART	2
#00BFFF	21.5	0.484353890846866	21.5	OPART	2
#00BFFF	22.5	0.478131915472668	22.5	OPART	2
#00BFFF	23.5	0.416402849187342	23.5	OPART	2
#00BFFF	24.5	0.34077432363643	24.5	OPART	2
#00BFFF	25.5	0.314320150429447	25.5	OPART	2
#00BFFF	26.5	0.287811236588266	26.5	OPART	2
#00BFFF	27.5	0.287738215799009	27.5	OPART	2
#00BFFF	28.5	0.284847577549318	28.5	OPART	2
#00BFFF	29.5	0.284068763386416	29.5	OPART	2
#00BFFF	30.5	0.284102994559527	30.5	OPART	2
#00BFFF	31.5	0.283468015092995	31.5	OPART	2
#00BFFF	32.5	0.283502388202369	32.5	OPART	2
#00BFFF	33.5	0.281344745896264	33.5	OPART	2
#00BFFF	34.5	0.280209365085836	34.5	OPART	2
#00BFFF	35.5	0.276053571638594	35.5	OPART	2
#00BFFF	36.5	0.273027406353405	36.5	OPART	2
#00BFFF	37.5	0.25745181300747	37.5	OPART	2
#00BFFF	38.5	0.251360041341559	38.5	OPART	2
#00BFFF	39.5	0.24785585854165	39.5	OPART	2
#00BFFF	40.5	0.24611533594132	40.5	OPART	2
#00BFFF	41.5	0.243490463365019	41.5	OPART	2
#00BFFF	42.5	0.221533316211622	42.5	OPART	2
#00BFFF	43.5	0.214370627514506	43.5	OPART	2
#00BFFF	44.5	0.208175871028858	44.5	OPART	2
#00BFFF	45.5	0.208197924255153	45.5	OPART	2
#00BFFF	46.5	0.200710766357131	46.5	OPART	2
#00BFFF	47.5	0.198270341019086	47.5	OPART	2
#00BFFF	48.5	0.196833717662452	48.5	OPART	2
#00BFFF	49.5	0.194793922000024	49.5	OPART	2
#00BFFF	50.5	0.183045861328954	50.5	OPART	2
#00BFFF	51.5	0.182192572555776	51.5	OPART	2
#00BFFF	52.5	0.160995310453644	52.5	OPART	2
#00BFFF	53.5	0.160957770158993	53.5	OPART	2
#00BFFF	54.5	0.150373390289094	54.5	OPART	2
#00BFFF	55.5	0.149239292606802	55.5	OPART	2
#00BFFF	56.5	0.140854944774157	56.5	OPART	2
#00BFFF	57.5	0.140871819768624	57.5	OPART	2
#00BFFF	58.5	0.13426087963039	58.5	OPART	2
#00BFFF	59.5	0.124660578887982	59.5	OPART	2
#00BFFF	60.5	0.106168212412584	60.5	OPART	2
#00BFFF	61.5	0.101500955178188	61.5	OPART	2
#00BFFF	62.5	0.0752166092611335	62.5	OPART	2
#00BFFF	63.5	0.0752348843111658	63.5	OPART	2
#00BFFF	64.5	0.0719456549076039	64.5	OPART	2
#00BFFF	65.5	0.0650096527480329	65.5	OPART	2
#00BFFF	66.5	0.0649844076317775	66.5	OPART	2
#00BFFF	67.5	0.06079451159542	67.5	OPART	2
#00BFFF	68.5	0.0602584957553999	68.5	OPART	2
#00BFFF	69.5	0.0564648836076059	69.5	OPART	2
#00BFFF	70.5	0.0564491056582536	70.5	OPART	2
#00BFFF	71.5	0.0564082515462882	71.5	OPART	2
#00BFFF	72.5	0.0486684348158616	72.5	OPART	2
#00BFFF	73.5	0.0433064897503774	73.5	OPART	2
#00BFFF	74.5	0.026843124488019	74.5	OPART	2
#00BFFF	75.5	0.00941349474301466	75.5	OPART	2
#00BFFF	76.5	0.000467918725817895	76.5	OPART	2
#00BFFF	77.5	0	77.5	OPART	2
