colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.996937360638274	1.5	OPART	2
#00BFFF	2.5	0.983034850841257	2.5	OPART	2
#00BFFF	3.5	0.943228331022626	3.5	OPART	2
#00BFFF	4.5	0.941044681051823	4.5	OPART	2
#00BFFF	5.5	0.929496511556204	5.5	OPART	2
#00BFFF	6.5	0.914845462700603	6.5	OPART	2
#00BFFF	7.5	0.890651032633457	7.5	OPART	2
#00BFFF	8.5	0.879934603052516	8.5	OPART	2
#00BFFF	9.5	0.826109604748331	9.5	OPART	2
#00BFFF	10.5	0.813122919371238	10.5	OPART	2
#00BFFF	11.5	0.791402099460291	11.5	OPART	2
#00BFFF	12.5	0.758374912674612	12.5	OPART	2
#00BFFF	13.5	0.747174178499622	13.5	OPART	2
#00BFFF	14.5	0.742221341320673	14.5	OPART	2
#00BFFF	15.5	0.688032768601009	15.5	OPART	2
#00BFFF	16.5	0.688058293828603	16.5	OPART	2
#00BFFF	17.5	0.653921286884545	17.5	OPART	2
#00BFFF	18.5	0.634464620016338	18.5	OPART	2
#00BFFF	19.5	0.595423089575968	19.5	OPART	2
#00BFFF	20.5	0.567330994876818	20.5	OPART	2
#00BFFF	21.5	0.496988330784816	21.5	OPART	2
#00BFFF	22.5	0.490360751810901	22.5	OPART	2
#00BFFF	23.5	0.431583503024679	23.5	OPART	2
#00BFFF	24.5	0.360006701215716	24.5	OPART	2
#00BFFF	25.5	0.334176150632892	25.5	OPART	2
#00BFFF	26.5	0.31217606513326	26.5	OPART	2
#00BFFF	27.5	0.311938502498125	27.5	OPART	2
#00BFFF	28.5	0.309970950481266	28.5	OPART	2
#00BFFF	29.5	0.308852813644319	29.5	OPART	2
#00BFFF	30.5	0.308851258898637	30.5	OPART	2
#00BFFF	31.5	0.307881986811193	31.5	OPART	2
#00BFFF	32.5	0.307846341299826	32.5	OPART	2
#00BFFF	33.5	0.305197782956471	33.5	OPART	2
#00BFFF	34.5	0.304601403943947	34.5	OPART	2
#00BFFF	35.5	0.30173551916285	35.5	OPART	2
#00BFFF	36.5	0.299774835187237	36.5	OPART	2
#00BFFF	37.5	0.287608030059772	37.5	OPART	2
#00BFFF	38.5	0.283314689839161	38.5	OPART	2
#00BFFF	39.5	0.281080067918899	39.5	OPART	2
#00BFFF	40.5	0.280162088604245	40.5	OPART	2
#00BFFF	41.5	0.278635762162504	41.5	OPART	2
#00BFFF	42.5	0.261530666371785	42.5	OPART	2
#00BFFF	43.5	0.25664401379836	43.5	OPART	2
#00BFFF	44.5	0.24932838633255	44.5	OPART	2
#00BFFF	45.5	0.249152001776418	45.5	OPART	2
#00BFFF	46.5	0.240436854309756	46.5	OPART	2
#00BFFF	47.5	0.239183725684339	47.5	OPART	2
#00BFFF	48.5	0.238612198070868	48.5	OPART	2
#00BFFF	49.5	0.237683811989275	49.5	OPART	2
#00BFFF	50.5	0.229595466825739	50.5	OPART	2
#00BFFF	51.5	0.229412534065343	51.5	OPART	2
#00BFFF	52.5	0.206243239925391	52.5	OPART	2
#00BFFF	53.5	0.206239257190641	53.5	OPART	2
#00BFFF	54.5	0.193651297983442	54.5	OPART	2
#00BFFF	55.5	0.193372210578376	55.5	OPART	2
#00BFFF	56.5	0.18830273617471	56.5	OPART	2
#00BFFF	57.5	0.187905612839166	57.5	OPART	2
#00BFFF	58.5	0.179007162405063	58.5	OPART	2
#00BFFF	59.5	0.166830734678062	59.5	OPART	2
#00BFFF	60.5	0.145392740340783	60.5	OPART	2
#00BFFF	61.5	0.143186398839896	61.5	OPART	2
#00BFFF	62.5	0.113489840915215	62.5	OPART	2
#00BFFF	63.5	0.11301661965391	63.5	OPART	2
#00BFFF	64.5	0.10757112006438	64.5	OPART	2
#00BFFF	65.5	0.0978337569944812	65.5	OPART	2
#00BFFF	66.5	0.0971057229875547	66.5	OPART	2
#00BFFF	67.5	0.095561567954873	67.5	OPART	2
#00BFFF	68.5	0.0934079990752351	68.5	OPART	2
#00BFFF	69.5	0.0864266795810056	69.5	OPART	2
#00BFFF	70.5	0.0853676550393239	70.5	OPART	2
#00BFFF	71.5	0.0841679489385212	71.5	OPART	2
#00BFFF	72.5	0.0714059477721405	72.5	OPART	2
#00BFFF	73.5	0.0618196626494949	73.5	OPART	2
#00BFFF	74.5	0.0404933821699675	74.5	OPART	2
#00BFFF	75.5	0.0212499488095659	75.5	OPART	2
#00BFFF	76.5	0.0156519132736079	76.5	OPART	2
#00BFFF	77.5	0.0133589063564318	77.5	OPART	2
#00BFFF	78.5	0.0126378995075006	78.5	OPART	2
#00BFFF	79.5	0.00927074162904053	79.5	OPART	2
#00BFFF	80.5	0	80.5	OPART	2
