colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998267448604891	1.5	OPART	2
#00BFFF	2.5	0.984762226447763	2.5	OPART	2
#00BFFF	3.5	0.948785000863237	3.5	OPART	2
#00BFFF	4.5	0.947998069321106	4.5	OPART	2
#00BFFF	5.5	0.936593775832691	5.5	OPART	2
#00BFFF	6.5	0.921742998623994	6.5	OPART	2
#00BFFF	7.5	0.89820783693831	7.5	OPART	2
#00BFFF	8.5	0.886597446788955	8.5	OPART	2
#00BFFF	9.5	0.838076710882729	9.5	OPART	2
#00BFFF	10.5	0.826460894295372	10.5	OPART	2
#00BFFF	11.5	0.804479904969238	11.5	OPART	2
#00BFFF	12.5	0.77307491639081	12.5	OPART	2
#00BFFF	13.5	0.761822325947851	13.5	OPART	2
#00BFFF	14.5	0.757281912950415	14.5	OPART	2
#00BFFF	15.5	0.708392184593706	15.5	OPART	2
#00BFFF	16.5	0.710680275001803	16.5	OPART	2
#00BFFF	17.5	0.67958301626271	17.5	OPART	2
#00BFFF	18.5	0.66016232616785	18.5	OPART	2
#00BFFF	19.5	0.622603902734502	19.5	OPART	2
#00BFFF	20.5	0.594469189536134	20.5	OPART	2
#00BFFF	21.5	0.531473116604872	21.5	OPART	2
#00BFFF	22.5	0.526033534810771	22.5	OPART	2
#00BFFF	23.5	0.473237414693286	23.5	OPART	2
#00BFFF	24.5	0.406898064139244	24.5	OPART	2
#00BFFF	25.5	0.383587822722111	25.5	OPART	2
#00BFFF	26.5	0.372148916085531	26.5	OPART	2
#00BFFF	27.5	0.373822146522714	27.5	OPART	2
#00BFFF	28.5	0.374761386894816	28.5	OPART	2
#00BFFF	29.5	0.373788769676003	29.5	OPART	2
#00BFFF	30.5	0.373304922565056	30.5	OPART	2
#00BFFF	31.5	0.371728441516902	31.5	OPART	2
#00BFFF	32.5	0.371110518082097	32.5	OPART	2
#00BFFF	33.5	0.368181644682908	33.5	OPART	2
#00BFFF	34.5	0.369375326518722	34.5	OPART	2
#00BFFF	35.5	0.370190749545261	35.5	OPART	2
#00BFFF	36.5	0.369734186954713	36.5	OPART	2
#00BFFF	37.5	0.365885486093714	37.5	OPART	2
#00BFFF	38.5	0.364427187203479	38.5	OPART	2
#00BFFF	39.5	0.36412091640032	39.5	OPART	2
#00BFFF	40.5	0.364786894076626	40.5	OPART	2
#00BFFF	41.5	0.364866381272017	41.5	OPART	2
#00BFFF	42.5	0.35830717358508	42.5	OPART	2
#00BFFF	43.5	0.357880320358468	43.5	OPART	2
#00BFFF	44.5	0.350195626551258	44.5	OPART	2
#00BFFF	45.5	0.350959392954673	45.5	OPART	2
#00BFFF	46.5	0.339948911543658	46.5	OPART	2
#00BFFF	47.5	0.342527696328243	47.5	OPART	2
#00BFFF	48.5	0.342575578684005	48.5	OPART	2
#00BFFF	49.5	0.34257451842295	49.5	OPART	2
#00BFFF	50.5	0.341660399684872	50.5	OPART	2
#00BFFF	51.5	0.34219881907158	51.5	OPART	2
#00BFFF	52.5	0.316993650590072	52.5	OPART	2
#00BFFF	53.5	0.318425088958265	53.5	OPART	2
#00BFFF	54.5	0.303817681190777	54.5	OPART	2
#00BFFF	55.5	0.306251056057833	55.5	OPART	2
#00BFFF	56.5	0.306254828988439	56.5	OPART	2
#00BFFF	57.5	0.306080481031851	57.5	OPART	2
#00BFFF	58.5	0.294276598840705	58.5	OPART	2
#00BFFF	59.5	0.27699196439766	59.5	OPART	2
#00BFFF	60.5	0.250344125109913	60.5	OPART	2
#00BFFF	61.5	0.25288736132541	61.5	OPART	2
#00BFFF	62.5	0.219512801690847	62.5	OPART	2
#00BFFF	63.5	0.219238216045629	63.5	OPART	2
#00BFFF	64.5	0.209990306103708	64.5	OPART	2
#00BFFF	65.5	0.195808449647794	65.5	OPART	2
#00BFFF	66.5	0.193589052458744	66.5	OPART	2
#00BFFF	67.5	0.196222525212641	67.5	OPART	2
#00BFFF	68.5	0.191916251168151	68.5	OPART	2
#00BFFF	69.5	0.180062404288523	69.5	OPART	2
#00BFFF	70.5	0.176352798932988	70.5	OPART	2
#00BFFF	71.5	0.171948933675255	71.5	OPART	2
#00BFFF	72.5	0.154006887035578	72.5	OPART	2
#00BFFF	73.5	0.138883550803966	73.5	OPART	2
#00BFFF	74.5	0.113986237579655	74.5	OPART	2
#00BFFF	75.5	0.0923789955476581	75.5	OPART	2
#00BFFF	76.5	0.0927977050614299	76.5	OPART	2
#00BFFF	77.5	0.0909094768075005	77.5	OPART	2
#00BFFF	78.5	0.0892924559596894	78.5	OPART	2
#00BFFF	79.5	0.085200892197601	79.5	OPART	2
#00BFFF	80.5	0.08392956203131	80.5	OPART	2
#00BFFF	81.5	0.0828302701667911	81.5	OPART	2
#00BFFF	82.5	0.0793180950390873	82.5	OPART	2
#00BFFF	83.5	0.0804164502872021	83.5	OPART	2
#00BFFF	84.5	0.074444251246778	84.5	OPART	2
#00BFFF	85.5	0.0558529788143177	85.5	OPART	2
#00BFFF	86.5	0	86.5	OPART	2
#00BFFF	87.5	0.00245640556551265	87.5	OPART	2
#00BFFF	88.5	0.00262164263421231	88.5	OPART	2
