colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.201046415223703	45.5	LOPART	2
#000000	46.5	0.199057771703471	46.5	LOPART	2
#000000	47.5	0.201183528955705	47.5	LOPART	2
#000000	48.5	0.199627477771614	48.5	LOPART	2
#000000	49.5	0.196127817976059	49.5	LOPART	2
#000000	50.5	0.183582880362548	50.5	LOPART	2
#000000	51.5	0.179134175170518	51.5	LOPART	2
#000000	52.5	0.195232611961998	52.5	LOPART	2
#000000	53.5	0.193441353112888	53.5	LOPART	2
#000000	54.5	0.199215892019079	54.5	LOPART	2
#000000	55.5	0.178482531942482	55.5	LOPART	2
#000000	56.5	0.157705125112796	56.5	LOPART	2
#000000	57.5	0.155371137087784	57.5	LOPART	2
#000000	58.5	0.155028392408148	58.5	LOPART	2
#000000	59.5	0.15274085464278	59.5	LOPART	2
#000000	60.5	0.142562281724321	60.5	LOPART	2
#000000	61.5	0.125969231823386	61.5	LOPART	2
#000000	62.5	0.110525294611964	62.5	LOPART	2
