colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.216549160467681	45.5	LOPART	2
#000000	46.5	0.208736747586169	46.5	LOPART	2
#000000	47.5	0.216338924046607	47.5	LOPART	2
#000000	48.5	0.217313275566632	48.5	LOPART	2
#000000	49.5	0.217034589957258	49.5	LOPART	2
#000000	50.5	0.213024051822516	50.5	LOPART	2
#000000	51.5	0.212214129285181	51.5	LOPART	2
#000000	52.5	0.217332065685171	52.5	LOPART	2
#000000	53.5	0.217319772103362	53.5	LOPART	2
#000000	54.5	0.215873906594334	54.5	LOPART	2
#000000	55.5	0.203362444156095	55.5	LOPART	2
#000000	56.5	0.19852852277664	56.5	LOPART	2
#000000	57.5	0.202580231507283	57.5	LOPART	2
#000000	58.5	0.197323470419692	58.5	LOPART	2
#000000	59.5	0.186105769986747	59.5	LOPART	2
#000000	60.5	0.164394303655596	60.5	LOPART	2
#000000	61.5	0.163721724418219	61.5	LOPART	2
#000000	62.5	0.135666197529803	62.5	LOPART	2
#000000	63.5	0.139718535289478	63.5	LOPART	2
#000000	64.5	0.136783168325216	64.5	LOPART	2
#000000	65.5	0.129499319609846	65.5	LOPART	2
#000000	66.5	0.131346108556678	66.5	LOPART	2
#000000	67.5	0.131296355938568	67.5	LOPART	2
#000000	68.5	0.133527110128489	68.5	LOPART	2
#000000	69.5	0.129786371095289	69.5	LOPART	2
#000000	70.5	0.130931924205612	70.5	LOPART	2
#000000	71.5	0.13148548507163	71.5	LOPART	2
#000000	72.5	0.123694134683318	72.5	LOPART	2
#000000	73.5	0.116690541663096	73.5	LOPART	2
#000000	74.5	0.0989330734668635	74.5	LOPART	2
#000000	75.5	0.0801307035834613	75.5	LOPART	2
#000000	76.5	0.072477457171989	76.5	LOPART	2
#000000	77.5	0.0761898308478854	77.5	LOPART	2
#000000	78.5	0.0766113798705751	78.5	LOPART	2
